start	end	text
1317360	1325040	oh wait is maybe the key is for the fence that was over here don't you dare use that to trap me you fool
1326400	1330800	he wouldn't do that is he a mean i don't think he's me oh the gate's already open where the heck is
1330800	1340800	a rake oh there's the rake you've got it how did i pick up again a b b b b if we're going
1340800	1352640	for a pic yeah b like press left trigger b left trigger b trigger b yeah i'm stealing the goods
1352640	1360720	i got the i got the goods for the picnic don't worry get the foods on me no no no leave mercy alone
1360720	1366000	she's almost gone give me the color give me this no leave
1367120	1375280	i'm totally fighting against i'm fighting against i mean just have things that it's still i leave my
1375280	1381280	mercy alone wait no no there's the i don't think you can get it i think you have to push it through
1381520	1386000	the oh i'm now just following you out this what i'm stuck
1390400	1398240	okay the game is there's a there's a there's a gate here that you can pull it from
1398240	1403440	i don't think we can do it through the fence we must be wise we must be oh so smart now i'm stuck
1403440	1410640	in there i'm stuck in there oh thank you he saw tall for the 50 super didn't catch the bit about
1410640	1415520	moving out at the start i was afk but this should be good for moving out money right thank you so much
1415520	1424560	yeah give me this give me the right wait is that actually stuck wait wait can he pick it up
1424560	1430480	oh can you pick up the ring can you pick up okay thank goodness whoa whoa he pushed you through
1430480	1436240	right okay that's good there's a gate down here i assume we grab the i like how he's just watching
1436240	1442000	this cause me he made him but he's like happy to just let us go by he's like what if these kids
1442960	1448320	how do we can we open that yeah i was gonna say can you reach up and open that or is it no open it
1448320	1458880	for us open for us oops this there's a hammer on top of the wall that seems dangerous actually
1458880	1466160	wait maybe we can go on this chair yeah let me move this chair over if i if i fight the tide
1466720	1472720	i'm fighting the i'm so strong no the chair doesn't move okay okay maybe you can go on the chair
1474320	1480560	i don't think we have the ability to jump we can open our wings but it's the best i can do
1480560	1486080	i can open my wings you get through the gate by doing the tasks on the list oh my god okay so
1486160	1497440	we're region locked right now okay okay okay we got it i am hey cannot believe i somehow managed
1497440	1502960	to get your controller input oh okay we pull it out here got it got it you gotta get yes we gotta
1502960	1508240	get the the rake where is it i don't see him right we're grabbing it let's go let's get the heck out
1508240	1514720	here okay come come come this way this way this way uh you can pull me you can like pull us both
1515440	1521920	yeah yeah remember you can pull me oh no oh no he's like right there no no no no it's not
1521920	1527280	what it looks like it's not what it looks like give me that rake it's not it's not what it looks
1527280	1533280	like sir stop stop but i demand by the in the name of the okay guys here get the rake get the rake
1533280	1540400	get the rake get the rake you can do it left trigger b left trigger b push me down push me down
1540400	1547920	nice no give me that let's leave it no don't you close that gate we need to open give me that
1549600	1554400	give me it oh there's lots about his own garden right drop the gate you don't need it
1554400	1561840	give me this you don't need it and you don't have keys now what like let go i will let me go
1562480	1568480	yeah yeah yeah yes right oh yes yes yes you want it so badly don't you yes you do yes you want it
1568480	1578560	so badly no okay wait wait wait wait no give me the rake take that fertilizer mercy pick up pick up
1578560	1587440	i'm trying i'm trying right yeah yeah oh sugar i'm so gonna get out the way get out the way
1588960	1597040	why are we so coordinated okay we made progress we made progress i'll take it okay let me pick up
1597040	1603040	this fertilizer oh my god it's because of the input wait if i disconnect if i disconnect my controller
1603040	1609920	is it gonna oh i don't want to reset i i don't want to actually reset us no don't go in
1611360	1616400	oh i'm gonna drop the sandwich how do i drop it oh there you go yeah yeah we need to do a picnic
1616400	1621680	right yes right drop the rake yes you care so much about this that's good i don't care about it leave
1621680	1629840	me alone okay if you get the rake i'll pick up the fertilizer if i can fight against it wait let me
1629920	1635920	put the fertilizer in my mouth okay i'm holding the fertilizer he should come to me now you pick
1635920	1641360	up the rake you pick up the rake you can do it you can do it yeah shove in the lake get that rake
1641360	1651360	in the lake get that rake in the lake he takes it off me so quickly oh okay we're doing it we're
1651360	1667840	doing it we're doing it oh hello yes yes yes yes yes yes yeah easy easy if you make the other
1667840	1674480	player player one that should fix it um i actually it took us quite a miracle to get into this game
1674480	1681360	not gonna lie uh i might just let mercy control me and open my wings i will take where the wind
1681360	1691920	glides me the wind is gliding me to this gate i hopefully i'll be fixed um in the next round is
1691920	1699920	it rounds i don't even know how many maps there are okay let's see if i can help out here uh our
1700000	1707360	foods how much do we need for the game to oh i missed it's okay take it in
1709920	1716240	that wasn't it bring to the picnic a pumpkin a carrot jam tomato radio
1718800	1722240	oh there i was gonna say i was like nah that doesn't look like a tomato to me
1723120	1727440	right do we need to go through the fence we do we'll probably have to go through the
1727520	1733920	the tiny little thing again there's only one map this game was so expensive and you're telling me
1733920	1741280	there was one map we love causing problems on purpose all right all right i'm in a better
1741280	1748400	hunker i said it uh these are the cabbages right was that a pumpkin i thought it was a pumpkin
1749840	1753120	do we need pumpkins or cabbages i'm gonna grab this one
1753440	1762080	okay i got it no i don't want to let the farmer back in
1764400	1765760	see if you can go through the thing
1768400	1772880	so the gate himself oh he just opened the gate okay
1775520	1777920	wait can we not be off screen at the same time
1778880	1785280	oh wow we can oh i didn't realize i'm pushing you off the screen and you're it's okay i'm
1785280	1790720	following you there you go okay yes we need pumpkin i don't know if there's like jam in the
1790720	1797440	garden somewhere i need probably but you got the pumpkin uh yes we can mark pumpkin off the
1797440	1802560	what is this a monument i'm at oh it is a monument it's like a little shrine oh wow okay the gate
1802560	1807040	was open i did not have to go all of that way but uh do you want to pick up a carrot while you're
1807040	1813120	there we needed a carrot for the the i want to kill it yeah are we kill it i want to kill it let
1814080	1817040	hello let's trigger me yeah that's it let's trigger me
1819120	1824160	it's probably i'm not gonna lie we're probably ice skating as well on top because of the lag
1824160	1830240	wait he took the carrot off of you he took the carrot off me what a bastard share your garden with me
1830560	1834240	i literally there's always enough for both the
1836560	1840000	i'm not gonna have to distract him i think i am hold on let me get this one
1848880	1854080	give us the carrot give us the carrot give it back it's not yours
1855040	1858880	oh i got it i got it i got it i'm stuck in the lawnmower wait
1861200	1866880	grab the carrot no no pick it up oh my god no i'm getting manually over read by the freaking input
1870720	1877680	i'm stuck i'm stuck i'm stuck no no give it back give it back you smell give it back that's mine
1878640	1881440	look if it goes on the picnic thing then it's mine
1886480	1891280	literally oh i see the jam gosh can we even reach that
1895280	1896960	i will flood your garden now
1899520	1903600	and i would oh no he's going for the pumpkin leave the pumpkin out of this
1903600	1906640	you have goose in your garden oh no no no you're not alone
1907680	1910080	right well if you're gonna do that at least give me the
1912560	1913760	need the carrot
1915760	1916800	i took his head
1916800	1920080	oh no i have terrible news i think we're actually gonna have to reset
1920080	1922640	i don't think i can play with these controls
1924480	1926960	okay it's okay i'm willing to reset
1928080	1932160	yes okay we can probably speedrun this to be honest i have no idea
1932240	1935920	so hold on i'm gonna hide my game just in case i show anything that shit i'm not
1935920	1938720	i need to hide my game input uh
1940240	1944400	if i quit and then invite you on local co-op that should work right sure
1944960	1953600	i'm gonna hide my game too just in case my game capture now sometimes can't can't you can't see
1955120	1959040	do funny things oh you've done mouse and keyboard did you mean to do that
1959120	1963120	wait no that was me that did that was you it was yes it was me i was like
1963120	1965920	hmm you did that so fast mercy i don't remember inviting you hmm
1967120	1970800	i think it's because we're still there are you still in this instance
1970800	1972240	or did i need to send you a new instance
1974880	1982160	no that was you that was that was you okay i think it should be fine now
1983040	1985360	okay hold on all right you move around
1986320	1991760	and let's get out of this bush first oh yeah they are blind hold on what
1992720	1998400	dream capture gooski i will wow how bizarre
2001040	2002800	wait is this like is this a bug
2005760	2009840	how strange right i'm just going to do mouse and keyboard give me one more shot mercy one more
2009840	2016400	shot okay one more shot give me one more chance i will do mouse and keyboard and because i think
2016400	2022400	that's what's clashing for some random reason take that out i don't need that in my pc
2023600	2029280	okay begin two player i would like to use mouse and keyboard and i will use i may use controller
2031440	2038160	okay we did it you need to probably swap who player one is i was player one last time i think
2040320	2044880	okay space bar is honk i mean you need to quickly relearn all of the
2047680	2054240	maybe are we the only one's an experience to ever have this bug before
2054240	2058960	this is crazy oh my god game literally unplayable do you think i can get a refund
2061840	2068480	how right how did i make you am i am i one more powerful give me literally give me one more chance
2068480	2075200	i'm on my knees give me one more chance is all i ask can you okay another suggestion was to start
2075200	2081360	you go first controller off and then join in okay we're trying we're trying okay
2084720	2091760	controller off join in this is the most bizarre there's only two of us and you want to get them
2091760	2099600	get them boys take that man's carrots right now okay i mean okay your game controller
2099600	2105680	i will do mouse and keyboard i will play it safe i am on mouse and keyboard mercy is player one
2105680	2119840	as evidence by oh i'm the red one now okay use the mouse wait to click are we are we
2119840	2126800	separate people now i think we are i'm separate okay we can actually cause some mayhem let's go
2126800	2131120	press control yeah okay i've played college before you don't have to tell me to us
2137360	2139440	okay we can actually play now
2141520	2149600	only took us 30 minutes to be able to play but now we are unstoppable literally
2149840	2164240	uh head uh oh wait it's not like wasd i keep accidentally like zooming in and out like really
2164240	2164960	dramatically
2167840	2174320	kiss time kiss time we love troubles and oh you guys are blind sorry i forgot you guys are
2174320	2180000	blind sorry sorry it was just straight up playing the game without you guys seeing sorry
2180720	2190240	i love scrawny cuddles i feel like they're so clumsy who's the porno stuff them all
2190800	2198400	mirror mirror on the wall who is the one of them all he will sell the picnic for a
2198720	2202880	that i actually i'm inclined to believe that's true that mercy is the point is that it was all
2202880	2209680	but i think that's adorable i mean come on a dorky and dairy this pond how are you supposed to
2209680	2215440	how are you supposed to resist yeah how are you supposed to resist senpai exactly
2217680	2226080	what kind of signage is it's got green on it please serve my venus sandwich yeah okay there we go
2226080	2232240	i hope there's no mayonnaise in this i'm allergic well yeah you can't have eggs like any kind of egg
2233440	2241360	primarily how do you have none of the cloth here too wait come back come back no not you i mean me
2245040	2252400	oops i made him wet okay so we have to make them wet okay this must be the radio so i'm
2252400	2265120	gonna grab that we need it yeah at the picnic thing oh may i yes oh if i had aim bought i oh i keep
2265120	2271920	doing wasd it's not w i'm having a stroke it's not wasd i need to take my fingers off the keys
2272640	2282160	right uh crouch yes we got it wait it distracts him wow yeah unlock that gate
2284000	2288240	oh that range honk stop making noise little thing
2290640	2297440	stop making noise it's gonna give it away i don't oh no why did i pick the heart well maybe we
2297440	2302080	can grab the jam or something while we're at it hold on let's grab the jam let's grab the jam
2302080	2306560	or key or carrots or anything right jam jam jam jam it was like up here right here
2307920	2317760	give me a can you reach i'm tiny when y'all i can grab this i feel like he's gonna notice me
2317760	2325760	grabbing such a lot yeah he's gonna see me grab the carrot first though hey well let's get the carrot
2325760	2329360	first any progress is good progress you take the carrot i'll see if i can grab a pumpkin
2333440	2338960	where am i where am i oh i lost myself there we go come on come on i've got the pumpkin
2340720	2343520	this is freaking much more than the hell
2346240	2347840	we didn't need any back
2347840	2355520	okay this game is not easy it's really not easy this is kind of hard to control
2356160	2362160	i'm literally having a stroke right now i'm like keep using wasd but it's for freaking
2362160	2369040	zooming in and out for some reason right you got the carrot i need his keys give me them keys
2369440	2375840	oh no you took it off wait how did you take it off me i just grabbed them
2378240	2384320	this is so hard to control me oh hold on let me see what's going on over here
2385280	2390960	i'm trying to get the thermals there we go oh you want to look at me no no no you want to
2390960	2396880	look at me no no no leave leave me alone i'm so freaking slow at this game leave her alone leave
2396880	2402080	her alone leave her alone leave her alone give me your leave me your own nope you don't want the
2402080	2408640	thermals oh sorry i'm i'm going to not something else yeah wait he let me join the keys yeah
2409360	2414080	get out get out get out get out oh this is so hard hold on hold on i can't move
2416160	2421760	i'm missing the door door the impossible door's done door's done
2422480	2429920	uh where'd i put the keys i don't even know i'll put them by the gate why not put them like
2429920	2437600	way over here so if he does come out he goes like right here yeah what do you mean what
2438720	2444960	what do you mean sam pie you're like mercy come on oh no he noticed it quick grab something else
2445840	2451840	wait he's gonna go all the way to it wait do we need to fill up the water can for him no give
2451840	2457520	me the water can't look i can fill up the water can for you look it's like teamwork come on we love
2457520	2469520	after we love after culture oh oh wait whoa i got the job i got the job picking up picking up picking
2470240	2476560	oh and i'm completely messing it up oh my god i forgot about the ring oh
2481120	2488560	i got the job no no i got it oh god he's coming he's coming no i'm locked out because of the
2488560	2496400	freaking render distance no no sir sir give me the jam you want me no no sir i'll grab something
2496400	2503760	else we'll grab something else hold on hi yeah you know we need it for a picnic you don't understand
2504640	2510560	i can't i can't speak human language i can only hold violently just give me the job honestly if a
2510560	2513920	bird you're here oh no oh no i'm trying
2525760	2533840	leave me to the job right we'll do the rake maybe the rake in the lake yeah we've
2533840	2542560	been the rake in the lake why that's my radio pick up pick up the jam why is the jam not
2544160	2553120	why is the rum always gone why is it was a mistake it's not really thievery if you don't
2553120	2559520	need it you wouldn't know is it gone you can always get a new one honk violently does it just
2559520	2566560	stun lock them if you honk grab the jam i got it i got it i got it i'm out i'm out i'm out i'm out
2566560	2576240	we're freedom yeah freedom okay uh i can't go you getting pushed off of it while he's holding it
2576960	2585280	oh my god we did it we actually got the jam we got the jam like a billion other things to do
2585840	2596400	so one was like it's one map apparently but there's five sections i have no idea if i'm smart
2596400	2603040	enough to do all five sections um but we could try what smartness do we need we have like
2604080	2610560	brains the size of i don't know like a peanut what do we oh sorry what does it say have a picnic
2610560	2616880	rake in the lake we just need our radio okay if we need to rake in the lake then don't mind me
2616880	2620240	i'm grabbing this excuse me uh you'd come over me
2622720	2627680	uh excuse me sir sorry excuse me uh have you thought about maybe not
2632960	2638080	i love the honk feature sir please have you considered the radio no
2641120	2647760	okay can i escape like this no stop standing leave
2650160	2655600	this is impossible sure i'm sure there's like a speed run strategy and someone's like done it in
2655600	2661360	like 18 minutes flat nothing else i think we're it's because we're having problems with the controls
2663280	2667440	oh i mean progress progress the rake is getting closer to the lake nope stop it
2667520	2673920	stop it i want the rake give me the rake don't you shoot me away give me the rake here here i
2673920	2682480	distract him oh i got it i got it no my radio ah this definitely should be a split screen game
2682480	2688320	because i literally cannot progress until you come right game devs that's a point down game devs
2688880	2695520	for not letting me uh co-op player progress we got we got it we got it and then okay he's not
2695520	2704240	chasing after us so we're safe there we go and last but oh can i release yes please uh last but
2704240	2711680	certainly not least the radio now if i just honk at him and distract him
2714080	2721600	all right now uh hello i am mr goose i would like to teach you all those things about geese
2721600	2728800	did you know that geese are very good people and we are not stealing your large container at all
2728800	2736000	behind me please do not look behind me um i don't need your radio or you got the radio no no no no
2736640	2740800	there's no no there's no radio please listen to me thank you for listening to my so conversations
2740800	2745840	about geese did you know that we're actually very good avian birds and that um our feet our feet
2745840	2750240	actually transformed into flippers to help with us glading when it comes to the war um
2750400	2759120	you know we have we have we have we have we have we have we have corkscrews corkscrews please
2759120	2764000	let me teach you about the corkscrews sir oh please it's really important
2765920	2770640	okay okay yes yes look at me look at me look at me look at me yes yes yes yes right come on
2771760	2778320	left trigger b to pick up the radio i'm out i'm picking up the door please listen to my corkscrew
2778320	2785600	rent so did you know that uh female ducks unfortunately um in when it comes to nature when
2785600	2789680	it comes to nature sir please just a moment of your time when it comes to nature when it comes to
2789680	2795840	nature um female ducks actually can't um you know reject unfortunately because of the dog eat dog
2796560	2801120	okay thank you for your time goodbye we did it we did it we did it
2804000	2811120	we can enjoy your picnic together oh we can do what you have in first to eat
2812400	2819200	i think i'm gonna have uh the pumpkin your pumpkin uh i'm gonna have good jam and bread
2819200	2828080	is that actually bagpipes
2830160	2835360	kind of sounds like a big oh wait i can hear the snare drum and the drone which makes me
2835360	2845040	think this is genuinely bagpipe music oh no oh no this can't be it is oh well we completed our
2845040	2851280	objective whoa sorry sorry that was me make the ground keeper hammer his thumb
2852560	2861280	what oh um well well we had our little picnic yeah um i'm not sure how we do that
2862320	2869360	and we waddled away waddle waddle till the very next part of the mission bomb bomb bomb
2870320	2874720	the geese walked up to the gardener's garden and they said to the man
2874720	2880720	want to learn about cork screws hey bum bum bum let us steal your well no geese sign
2882160	2889280	hey you said no geese this is geesist yeah this is geesist how do i make him hammer his thumb
2890480	2896240	i'm not sure anyways i'm gonna do some guiding now it's my garden it's our garden
2896240	2901920	oh are you starting a farm yeah what would you grow what would you grow i must
2902640	2904560	grow strawberries because they're easy
2906560	2910400	how do we get him he's not hammering did we just watch him do what he wants to do
2914320	2921440	he's not hammering anything oh maybe he's gonna hammer the sign where would i if i was a mean
2921440	2924960	farmer where would i put the sign yeah where are you gonna put it show me
2927040	2935760	yeah where are you gonna put it man are you gonna put it you got shows oh oh okay he's getting the
2935760	2940240	hammer next so i need to get out of the way excuse me sorry i'll get out of the way i guess when
2940240	2946720	we have her's just honk get ready steady
2951040	2955360	oh no no okay okay we wait ready
2958800	2966480	yes okay okay that makes sense that makes sense yeah whoa we made a pass out are you okay
2967440	2976640	okay we're free we're free we're the now now we're we're we're in other territory
2978320	2982320	the tutorial is finished we are now actually exploring the game
2983120	2987280	wow this must this must be when we become menaces to society
2989200	2995680	we have to smart every every project starts small scale we have terrorized a per grandpa and
2995680	3000480	is retirement and brought close to a heart attack by raising his blood pressure significantly
3000480	3004880	and now we will do it to the masses oh hello football
3006080	3014640	oh my gosh tv let me in come on england honk honk please let's we have we have human
3014640	3019920	monies come to the door there is a person inside there we would like to spend our human
3020480	3025600	wealth on you are totally human money here yes it's sort of not leave something together
3028480	3033920	i found a weapon oh hello lady oh you don't seem very nice with that hey
3036400	3043920	why wow some people aren't nice to nature oh my gosh why are we why are we why are we
3043920	3051040	disliked so much wait what's on the list oh whoa break the room that's a lot
3052240	3059600	break the broom trap a boy in a phone booth what the i mean make the boy wear the wrong
3059600	3067200	glasses make someone buy back their own item get on tv get on tv and go shopping put in the basket
3067200	3076960	a toothbrush loo roll her um airbrush food cleaner fruits and veggies wow that's so much
3078160	3083680	they are i'm walking here hey i'm walking here i can hear uh how do i make
3085040	3092800	ah she like okay she completely throws you out of the area so uh there's something over here
3092800	3101760	oh no not again oh my god there's like a cute look whoa what you got there a garbage are you littering
3102480	3108480	yeah you can get oh there's apple cores there's the toothbrush right
3110000	3118160	wait you're right ooh we have to buy a new toothbrush oh i guess well i guess it's recycled
3118160	3126560	at this point then it's not used we we love environment uh i guess back at her shop if we're
3126560	3130480	supposed to buy it i don't want to put it too close to her shop in case she puts it somewhere
3131440	3139600	oh she's so nasty up there this basket no that ain't it i must be where you are
3140480	3145920	lady i get it you don't want oh that's the that's definitely a basket i don't know what they look
3146640	3156000	right oh no yeah okay this is an airplane what with an air is an airplane on the list sorry hold on
3156880	3162880	yeah sorry sorry me bad me bad airplane uh loo roll her brush tin food cleaner fruit and veg
3162880	3168800	no okay that's definitely not it is that the boy are we uh excuse me we're here to lock you inside
3168800	3178320	a phone booth oh no he's scared of us get in the phone booth get in the phone booth get in the phone
3178320	3185920	booth get in the phone booth yes there we go now we trap him inside there uh how do we trap him
3186960	3190800	oh that was it oh my god he's calling for help for his parents oh i feel really bad
3191760	3197440	oh wait his dad is right there oh wait right running when he comes out i guess
3198480	3211440	oh i love tv let me in let me in oh we both got chased out right oh what's going on in here
3211440	3219200	get on tv i'm honking i'm honking oh wait there's a button there's a button to the left of the
3219200	3228160	window do you see it okay i'll push it oh i'm trying i'm trying oh my goodness camera he's killing me
3228160	3240480	it's killing me get it get it get it get it get it oh you're going oh we're on tv oh it's us there's
