start	end	text
1065560	1075360	it unlocked. No point in staying outside. I'll just go in. I'll apologize to the owner
1075360	1091400	later. Inside is shrouded in darkness. A small beam of light from the window is the
1091400	1097800	only way I can see anything in here. It's dead silent except for the constant ticking
1097800	1109360	of a clock's second hand. I must be in the entrance hall. The atrium extends to the second
1109360	1119720	floor. Anyone home? There's no reply to my shout. Maybe they've soundproofed this place
1119720	1125840	so they can't hear me downstairs. I guess I need to go upstairs then. A staircase is
1125880	1135560	just visible up ahead. I walk towards it, cutting across the hall. With what light? My ears catch a
1135560	1148720	strange noise. I turn to look where it's coming from. Someone's there. I fell up by the dark.
1149600	1164080	I think they're staring at me. What should we do? Ten pie! I'm gonna approach them. What do you
1164080	1177760	guys want to do? I'm gonna approach them. Gulping. I hesitantly make my way over.
1177760	1187520	Trepidation slowing my steps. Ooh! Trepidation! That's a good idea. Word of the day everyone!
1187520	1204040	Trepidation! It's a young girl. She doesn't move an inch as I approach. Girl, you just had
1204040	1218720	your eyes open. I know you did. At least it seems that way to me. Doesn't look like she's even
1218720	1230800	breathing. They're corpse? Great, I creep myself out. I start to sweat. What should I do?
1230800	1259160	Sampai! I'm gonna do the bad touch. The shaky hand, I slowly reach out and touch your skin.
1260120	1271800	I'm not sure what I expected, but it feels unnatural somehow. It's stiff and cold.
1271800	1290600	I press down on her arm and she makes the strange sound I heard earlier. Ah, now it makes sense.
1291320	1300840	She's a doll. A doll's joint creak when they move. That's what made the noise. Not a relief if disappointing.
1311080	1314360	I carefully begin climbing the stairs, making sure not to trip.
1314360	1325880	As I reach the landing, the sharp sound of a bell breaks the silence. It seems to be coming from above me.
1325880	1336600	Looking up, I can spy the outline of a cloth. I bet that's what's making the sound.
1337160	1350680	Should we approach it? Approach it or wait? What do you think, Sampai?
1351000	1358760	It's a group activity. Wait, wait, wait, okay.
1365000	1365960	Okay, let's see.
1371000	1373560	I saw wait first, so we're gonna do wait.
1374520	1380120	I pause and wait for the clamor to end.
1389640	1396920	It doesn't seem to be stopping. Maybe it's broken. Okay, I guess we don't wait then.
1400440	1401480	Should we approach it then?
1403720	1408520	Approach it menacingly.
1410600	1416920	Oh, the noise guides me over.
1420040	1426280	It's an antique grandfather clock. The noise is definitely coming from here.
1427240	1430200	I reach toward the glass to check inside.
1433320	1435000	All of a sudden, it stops chiming.
1438760	1441320	Silence descends, broken only by ticking.
1444440	1452120	I guess it's fixed now, but that timing was a little too spot on. Was it really a coincidence?
1452120	1461160	All these strange occurrences make me uneasy, but I continue on to the room with the light.
1465480	1469720	Stopping in front of the door, I knock.
1476200	1478600	But again, there's no reply.
1483080	1489960	I try again several times, even calling out, but there's still no answer. I push on the door.
1494520	1498040	It's dark inside. What's that on the ground?
1502440	1507320	Strange, I definitely saw lights on in here when I was outside.
1507880	1513640	Wafting through the room is an odd smell.
1516520	1522200	It's sugary, like ripe fruit. The whole room is permeated with it.
1523640	1528840	Some kind of aromatherapy, maybe? And a particularly pleasant smell, though.
1530920	1533080	The aroma draws me further into the room.
1537320	1544440	And the floor under my feet feels off. It's wet.
1547640	1551560	It dawns on me that I'm smelling something else mixed with the sweet smell.
1555320	1558440	Chat sometimes blocks the dialogue window. Can you adjust the game screen?
1558440	1561400	Okie dokie.
1567800	1570280	It doesn't look that great, but is this okay, Senpai?
1582440	1582760	Good.
1583160	1594600	Well, you didn't want to just hear the sound of my voice. You needed your subtitles so that you can go along with me.
1594600	1614440	We need to practice reading for your USL classes, of course. Okie dokie.
1615240	1624920	But, like, oh yeah, I clicked off the screen. I know this scent. This metallic tang.
1639160	1642920	Lightning flashes, then catch a glimpse of something.
1645320	1650840	The startling grotesque object stretches out across the floor beneath my feet.
1651880	1654760	Something strange is there.
1657080	1659800	What should we do? Stare at it?
1666200	1670040	Should we stare at it? We're gonna stare.
1670200	1678200	Alright. So bizarre that I can't stop staring.
1683720	1685400	Blooming flowers are everywhere.
1688120	1693080	They're bursting out of the woman's stomach. A blood-soaked body overwhelmed with them.
1693640	1700600	I really hate the look of Lotus Pods. I absolutely hate the look of him.
1704040	1712840	I wrench my gaze away, horrified. But the hellish image is burned into my mind. I can feel my entire body shaking.
1712840	1723560	Bio-Rises. I'm gonna throw up. Haha, what's new?
1742840	1745000	In the next instant, the lights are on.
1750200	1755160	Wait, that's not all. The body is gone, leaving only a stain.
1757960	1765880	This doesn't make sense. Bad dream, at least. I'd really, had really much preferred if it was
1766920	1772280	the faint smell that remains in the blood-stained crush my any hope I had of it.
1772840	1780520	I beat a retreat from the room in an effort to escape this whole bizarre situation.
1789080	1792440	When I stumble back into the hall, the lights are on in here as well.
1794920	1800040	I decide to have another look around. While the furnishing in here are old enough to be antiques,
1801000	1803160	I match this old-fashioned mansion.
1807480	1812040	A large doll sits on a couch. This must be the figure I saw in the dark.
1813240	1816840	One would easily mistake this for a human if they couldn't see the ball joints.
1819800	1821880	Probably belongs to the owner of the mansion.
1822520	1827160	But what do I do now?
1828120	1829160	Contact the police?
1829880	1833320	Their stomach was full of flour, sir, and the corpse stopped and vanished like fog.
1833880	1835320	Like anyone would believe that.
1841880	1846520	Welcome. Welcome to Kujo Mansion.
1852520	1857320	The doll moved and spoke.
1860360	1866120	A different kind of shutter runs through me, and the one I found, the corpse.
1867560	1872600	Up until this point, I was nothing more than an observer to all these freaky events.
1872600	1882360	I could distance myself from it, but now a doll is talking to me.
1885480	1886680	Have I startled you?
1888200	1891400	If so, I sincerely apologize.
1892680	1898360	My master ordered me to behave like a normal doll until told otherwise.
1898520	1905400	The words are elegant and refined, but her face never moves an inch.
1906680	1909320	She may look human, but she clearly isn't.
1915320	1919320	She slowly folds her hands together, though she can move too.
1921240	1923720	I'm sorry for not introducing myself.
1923960	1926520	I'm called Mary.
1928120	1932680	You have likely seen a number of oddities here already.
1935000	1941160	I see my master, Zaya Kujo, was unable to escape from the mark then.
1944040	1946920	Zaya Kujo, does she mean that corpse?
1948200	1950120	But wait, what about this mark?
1950120	1951720	What about this bell to mark?
1953880	1957560	Lady Zaya was searching for a way to escape the mark.
1959720	1963960	Were you not also called here by her because of the mark on your arm?
1969480	1971560	She must be talking about this weird scar.
1972840	1975480	Did Zaya Kujo invite me to this mansion?
1977560	1980440	When I try to remember, my head hurts.
1984680	1988280	I have something to tell you in place of my light master,
1989960	1992840	but I would like to ask one thing first.
1994440	1996520	Do you know your own name?
1998760	2001720	Well, that was a much simpler question than I had been expecting.
2002760	2003240	It's...
2003240	2013400	I break out into a sweat.
2014280	2015400	My throat is drying up.
2017640	2018440	Why?
2018440	2019560	Why can't I answer?
2020600	2022680	I'm shocked to find I'm coming up blank.
2024200	2024840	I see.
2025800	2027400	Then it is as I thought.
2028040	2031480	Somehow, Mary knows what's going on with me.
2032760	2039160	Before I offer an explanation, please decide on a temporary name.
2040520	2045400	Things will go much easier if I have a name I wish to call you.
2047720	2053640	It is also likely you will find it hard to remain calm if you are nameless.
2053960	2054920	She's probably right.
2055640	2063000	Better to have some placeholder name than continue life as a hollow nameless being.
2066440	2070040	Enter the protagonist's last name, up to 10 letters.
2078360	2079160	Okay, delete.
2083800	2087160	No, no, no, no, no.
2089640	2090280	Last name.
2092200	2099800	First name.
2114280	2123800	Oops.
2129960	2135800	We have to deduce formalities, of course.
2138680	2141000	He's literally you, for real, for real.
2141000	2141800	Senpai, Senpai.
2143800	2155400	Can't it be Senpai Modest?
2156440	2158600	No, I have to take your last name, Senpai.
2158600	2159800	So it's Senpai Senpai.
2168200	2168520	Yes.
2170680	2172440	It's Senpai Senpai, okay.
2172440	2173640	It cannot be changed.
2185320	2185640	Yeah.
2188760	2190200	Not Darling Senpai?
2190840	2192760	Well, then it would say Darling.
2194040	2199160	Depending on the person, they'll say Darling-san, Senpai-san.
2199160	2202040	I want to Senpai-san, Senpai-san.
2202840	2208200	Okay.
2218280	2220520	You okay with others calling you Senpai?
2220520	2221080	Of course.
2222200	2225320	Now, if they have a crush on you, on the other hand, that's different.
2225720	2233320	After all, Senpai must be Senpai in every situation.
2234280	2237080	Besides, if you die, that's just in character, isn't it?
2250040	2251560	She berayed.
2251560	2255800	Excuse me, I got to adjust myself.
2259640	2259960	Okay.
2266280	2267480	Welcome, Raiders.
2267480	2268840	Welcome.
2268840	2274840	Welcome my baby girl.
2274840	2280600	She be cotton bomb.
2282040	2285560	Welcome to the stream.
2287720	2288520	Welcome, welcome.
2288520	2291080	We are naming the protagonist right now.
2291080	2292760	How was your stream?
2293480	2297800	I totally forgot what you were playing because I was out all day.
2300680	2302760	Gosh, I love my gen mate so much.
2304360	2308280	But I can go back and be like, hold on.
2309240	2310360	Fine, fine.
2310360	2313800	You guys, you have variety now.
2315800	2316120	Fine.
2316120	2317880	I'll give you variety, Senpai.
2327400	2329800	I went Dar-villor.
2339000	2340040	V-Darling.
2340040	2342040	Wow, that's going to be...
2345000	2347720	When is someone going to start that up, huh?
2354600	2358520	Chibis was fighting tamper vampires, now fighting Fa.
2361240	2362200	Like the food, right?
2363080	2368440	Oh, I spelled Senpai wrong.
2368440	2372440	Do I even love Senpai if I spell Senpai's name wrong?
2376440	2377320	Oh, fuck it.
2383320	2384120	There we go.
2385080	2385960	There we go.
2393480	2394680	Senpai, darling.
2394680	2395080	Okay?
2404840	2406120	The dyslexia hitting.
2406680	2409240	Oh, oh, we get to choose our luck.
2409240	2412280	Senpai, you get to choose the luck.
2412520	2415640	Look, do you want glasses and beard?
2415640	2416360	Beard?
2416360	2417400	Just glasses?
2417400	2417800	Nothing?
2423160	2425000	You want to wear glasses?
2425000	2426360	You want to just have a beard?
2430840	2431560	Just glasses?
2431560	2432680	I just see glasses.
2432680	2434680	Okay, glasses it is.
2435560	2437080	It's this okay?
2439560	2444120	Yeah, let's fucking go.
2446120	2446600	I'm...
2448600	2449080	Excuse me.
2450200	2451480	I'm Senpai, darling.
2457080	2459080	Understood, Lord Darling.
2459240	2461880	Now, I shall explain to you about the mark.
2467400	2469240	It is the Seal of Death.
2470200	2472200	Those who have it will soon die.
2474200	2475400	You do not believe me?
2478440	2481960	I'm certain this sounds absurd to want to know.
2481960	2483960	I'm sure it's the seal of death.
2483960	2485960	I'm sure it's the seal of death.
2486520	2491720	I'm certain this sounds absurd to want you as loved at an eventful life.
2494440	2499000	However, my master's death proves it to be irrefutably true.
2503960	2505000	The Carps?
2505000	2507560	The Carp's sweet stench comes back to me.
2509320	2511160	It didn't seem like the work of humans.
2511880	2519480	I'm afraid that the horror of the mark does not stop there.
2522280	2525960	Victims slowly lose their memories until the day they die.
2527080	2532840	They face death all the while suffering from the terror of losing oneself.
2539560	2540440	Memory loss?
2541880	2543080	I can't be that.
2543080	2544360	That would mean that I'm...
2546120	2546520	Yes.
2547400	2552680	The fact that you have forgotten your name proves that death is coming.
2555880	2557640	Lord Darling, you...
2561640	2563080	...will die this very dawn.
2566120	2566760	Death mark.
2571400	2581160	Yes, I think I named the protagonist aptly.
2582280	2586760	Remember, senpai, your mortality is always finite.
2596840	2599480	My memories skip forward a bit after that.
2600440	2605160	I just remember being completely stunned at what Mary revealed to me.
2610280	2614760	I can probably attribute it to memory loss caused by the mark.
2618040	2619240	The next thing I know...
2623560	2625640	...I'm lying in a guest room in the mansion.
2625640	2631400	I vaguely recall dragging myself up the stairs and coming here.
2636760	2640680	I must have fallen asleep at some point, and thanks to that I feel a lot better.
2642920	2644120	I'll die at dawn, huh?
2646840	2648280	I try saying it out loud.
2649480	2653080	It's definitely shocking, but I can't say it feels real yet.
2654040	2656120	It doesn't make sense, way out of the blue.
2656760	2662280	But if it's true, is waiting for my untimely death the only thing I can do?
2666520	2668920	It might be a good idea to ask Mary more about it.
2676680	2680520	I find Mary sitting in the exact same spot as before.
2681240	2682520	She hasn't moved an inch.
2683800	2689000	I doubt a doll gets bored waiting like humans do.
2692840	2693480	Good morning.
2696040	2698360	Good morning, Lord, darling.
2700280	2702600	Maybe we should save before I do something crazy?
2704040	2706120	Is there a save option?
2706520	2714200	Are you... are you feeling better now?
2717800	2719800	Well, how do you feel, Senpai?
2726520	2727880	Yeah, you're fine.
2727880	2729800	Fine, Senpai, you're all fine.
2732440	2732920	Sort of?
2733880	2736280	Yeah, yeah, yeah, okay, I see more yeses.
2738840	2740280	That's good to hear.
2743400	2745720	Yeah, I'm gonna adjust my voice for her, give me a second.
2747160	2751800	Since it appears that you have calmed down, I would like to ask you a question.
2753080	2754680	Okay, yeah, I think this is better.
2755720	2756440	What do you guys think?
2757960	2758840	What does Senpai think?
2759000	2763000	Yeah, I'm gonna go up here.
2765640	2766760	What will you do now?
2770040	2772920	I can guide you down only two paths.
2774360	2776040	The first is to wait for death.
2777400	2779320	The second is to fight the mark.
2780920	2782600	Can... can you help me?
2784280	2786360	If that is what you wish, yes.
2789080	2792200	My master was researching the mark.
2793160	2797240	A few days prior to her death, he found a way to escape it.
2797960	2801720	Regretfully, she passed away before she was able to inform me.
2805720	2807720	So she doesn't know anything after all.
2809000	2811560	There is some time yet before dawn.
2812920	2814360	You have a slim chance.
2815160	2818760	Salvation is a thin thread dangling from heaven.
2820120	2824520	Would you put that you would grab hold of?
2825320	2827560	And I shall do my utmost to help.
2830520	2831400	What will you do?
2834600	2837480	I guess this boils down to whether I trust her.
2838440	2843000	If she's right about all this, my time on earth is up at dawn.
2843880	2847720	If I don't want to die, then there's no other choice but to resist the mark until then.
2848840	2851240	If she's lying, I'll be fine when the morning comes.
2852040	2853800	And am I really alright with that?
2856120	2857720	Aw, I got blinded.
2860040	2863880	People are being killed in nonsensical, grotesque ways.
2864680	2866840	Am I going to turn a blind eye to it?
2873000	2874440	This is a life or death decision.
2875240	2876600	I need to think about it carefully.
2883080	2885400	Live or die.
2889640	2890360	Deadly choice.
2892040	2895080	You will be faced with choices that can result in death.
2895880	2898680	It is limited time and your soul power will continue to drain.
2898920	2903640	Time's up or wrong answers will result in a game over.
2904360	2907960	So be quick, but also careful in finding the right answers.
2910680	2912040	Restoring soul power.
2912920	2916600	Completing a deadly choice will restore some soul power.
2918200	2919480	Accelerated dialogue.
2920200	2923000	Dialogue will be sped up while pressing the left button.
2924120	2926200	But certain dialogue cannot be sped up.
2926760	2927400	Backlog.
2927960	2931320	Start with display previous dialogue.
2932680	2933320	Auto mode.
2933880	2935800	The right button will activate auto mode.
2937560	2939080	Hiding the dialogue window.
2939640	2942120	You can hide the dialogue window by pressing Y.
2947320	2953640	Then I shall ask you, will you quietly wait for death or struggle against the mark?
2956360	2960360	We're going to fight the mark, obviously.
2965240	2965740	Safe.
2971080	2971800	Survived.
2980680	2982040	I've decided to trust you.
2982600	2986120	As you say, Lord Diving.
2988040	2992440	Then I shall carry out the dying wish of my master and aid you.
2994040	2997800	I cannot do much, but feel free to request anything you wish of me.
3005240	3008040	I made up my mind, but that doesn't mean I know what I should do.
3008840	3013000	And I'll squat about the supernatural and losing my memory makes research impossible.
3013880	3015160	I don't have a moment to lose.
3018120	3019560	A knock comes from the front door.
3020280	3021560	It would come here this late at night.
3023960	3026520	Oh my, what a sign of fate.
3027400	3029960	It seems the other markbearers have arrived.
3032440	3034440	Is it instinct that she knows these things?
3035400	3039480	Maybe she has some kind of mysterious power being a talking doll and all.
3041320	3043560	I beg your pardon, Lord Diving.
3044920	3046280	I do apologize.
3047000	3049320	But could you go greet our guests in my stead?
3051480	3055720	They may experience a shock of a doll such as myself welcomes them.
3056680	3060680	Moreover, while I'm able to move my arms, I am unable to walk.
3065400	3067800	I move to the front door to greet our guests.
3069160	3071400	People fated to die like me.
3072360	3073400	I wonder what they're like.
3078840	3083480	Who I find at the door are not who I expect to see this late at night.
3085720	3090840	A high schooler and a small boy.
3091800	3093480	These kids have the mark?
3093880	3094440	No way.
3100280	3105960	Um, we came to see Professor Kujo.
3107160	3107800	Who are you?
3109640	3112760	I can't say I'm a total stranger since I'm here at the mansion.
3114360	3114600	I'm...
3118120	3118360	So...
3121240	3121960	What do you want?
3124120	3124920	Sampai?
3126520	3127160	What do you want?
3128440	3129160	Do you want to be...
3133320	3134120	her relative?
3135240	3136040	Her disciple?
3138760	3140200	Her relative or disciple?
3146440	3147160	No!
3147160	3149480	Boyfriend is not an option!
3150440	3151720	Boyfriend is not an option!
3151720	3152520	No option!
3154120	3154920	You're mine!
3154920	3155560	Mine!
3164520	3166120	Sampai's cheating on me.
3179480	3182760	You're not going to make me cry, right?
3185880	3187960	Okay, let's go with relative.
3203880	3204520	Oh.
3204600	3206760	So, you're her older brother.
3207640	3209400	Your eyes do kind...
3210280	3212440	Do look kind similar.
3212440	3215320	Sorry, I've decided to go on with a different voice for her already.
3217320	3219000	She seems to know Saiyaku-jou.
3219800	3222840	I think about it, that business card did say Spirit Healer.
3228040	3229640	Going off this girl's acceptance.
3229640	3232280	I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry.
3233240	3236840	Going off this girl's accessories, I get the feeling she's a huge occult fan.
3239880	3241400	I'm Moe Watanabe.
3242360	3245000	I'm here to talk to her about this article she wrote in no...
3246680	3247960	Oop! Oop! Arts!
3248600	3249080	Monthly!
3251800	3254120	She pulls out an occult magazine out of her bag.
3256200	3257560	Inside is a picture of the mark.
3263160	3266040	Accompanying articles as the scar is.
3267720	3273000	A soul-inhibiting disease that erases memories inquire at Kujo Mansion.
3275720	3279480	Um, this is the same scar, right?
3282520	3286440	Moe ellipses her skirt up a bit to show me her leg.
3287240	3288280	Don't look, Senpai!
3289000	3292200	Right there on her right thigh is the mark.
3294120	3298280	I think I know what the article means by erasing memories.
3300600	3302680	I've been super forgetful lately.
3302680	3304600	I'm even blanking on my friend's names.
3307480	3309240	That's never happened to me before.
3312040	3313560	Do you think the scar is doing it?
3314280	3318280	This article is obviously bogus.
3320120	3321320	The young boy scoffs.
3322440	3325960	Even kids know better than to believe in ghosts or curses these days.
3338120	3339800	And a high schooler fell for it.
3339800	3341240	You must be embarrassed about this.
3341960	3347800	But Tsukasa, where did you hang around in the front of the Williams Mansion's key?
3348680	3350360	Biss up, your scar scares you.
3353800	3356280	Tsukasa seems to have no retort for that.
3357160	3358440	He silently soaks.
3361080	3362200	Looks like a bullseye.
3364840	3366760	It's clear they're both mark-bearers.
3367880	3369400	Better bring them over to meet Mary.
3371400	3375880	Moe shrieks excitingly as she gets close.
3377240	3378920	Oh my god, it's so cute!
3379640	3380760	It's a doll, yeah?
3380760	3382360	I've never seen one this big before.
3386680	3388920	The craftsmanship is so detailed.
3388920	3390360	It's almost like it's alive.
3391560	3392920	They're both admiring her one.
3395160	3397160	Welcome to Kujo Mansion.
3398680	3399560	What?
3399560	3400200	It's Spock.
3401480	3406760	With that, the two new visitors join our numbers.
3406760	3408440	They enter this monstrous world.
3409240	3411400	That hover on the precipice of death.
3415400	3420440	Mary tells Moe and Tsukasa about the mark once they regain their composure.
3422920	3426600	All about the steady memory loss and their imminent death.
3427560	3432600	It sounds like a ridiculous story, but it gains validity coming from someone like her.
3436760	3438200	Both of their faces pale.
3440040	3446600	Now, if you came specifically here because you believe that Lady Sia's article.
3447320	3458600	You must have already experienced the pain of losing your memories.
3461560	3465400	Moe admitted as much earlier, but I can see Tsukasa's face darken.
3466200	3467960	So it must be happening to him too.
3469880	3471320	Oh, what kind of tea today?
3471960	3480360	I for gore, give me a second as I regain my memory.
3487320	3489640	I for gore, maybe I have a death mark too.
3501960	3510360	The funny thing is that I specifically picked out this tea
3512280	3517480	because I knew Senpai's would ask, but then I forgot.
3518680	3519480	Give me a second.
3523400	3525240	Ah, okay.
3525240	3525800	I remember.
3525800	3526840	I remember now.
3526840	3527320	I remember.
3529160	3530040	It's Tulsi.
3530600	3531640	Tulsi Ginger.
3538280	3539240	Tulsi.
3543880	3546600	I was just about to google the tea brand and be like,
3546600	3550920	maybe if I look at the labels, I would remember.
3550920	3560040	Is it any good?
3560040	3560920	And yeah, I think so.
3560920	3565640	It's got kind of like a mellow or earthy taste.
3569160	3569880	Tulsi.
3569880	3571640	T-U-L-S-I.
3575640	3578680	Like, there's a VTuber with that name.
3581320	3590360	There's a VTuber with that name.
3601160	3602520	I think she's with Sony.
3606680	3609960	I would repeat a meme that went around.
3610920	3612040	About her.
3612040	3615160	Or a viral tweet that went around about her.
3615160	3620120	But that might not be safe for YouTube.
3628360	3630440	She's on the JP side.
3633560	3634840	I know, I know, I know.
3636840	3637720	I know Senpai.
3641320	3651480	I will give you a hint.
3654520	3655800	I'll give you a hint.
3660200	3665160	Someone mistook
3665160	3679080	15, 15, 15 men, meaning years, and translated to 15,
3679080	3680760	about 15,000.
3680760	3687720	I think 15,000 men, so men being year, to 15,000 men.
3687720	3691880	So I'll let your imagination go wild with that.
3695160	3721080	I actually watched her debut and everyone was trolling her.
3721080	3724360	Of course, Sony did a cease and desist on that.
3724360	3731880	So you'll have to just do, well, what did they, what do you guys say?
3732760	3734200	Do your reps?
3734200	3740280	Yeah, you have to do your reps.
3754680	3759080	Also, yeah, this week's homework.
3760840	3766360	It's hard to catch up with the lingo that lots of people use.
3766360	3774920	I'm getting, I'm getting, I'm getting a like crash course on like what, what some things mean.
3779800	3780280	So yeah,
3781000	3783480	that was, that was really fun.
3784680	3787160	Actually, I hear she's a very nice person.
3787160	3791800	So yeah, I really do like her design though.
3791800	3795960	If you're, if you're a fan of,
3796280	3812120	um, canoes, canoes, like, like, uh, I see, or Emmy, you might like her design.
3820600	3822840	It must be happening to him too.
3823080	3831960	I'm going to scoot in closer.
3836840	3838120	I was totally the wrong voice.
3839960	3840520	Okay, okay.
3842440	3847960	The peachy kind of light color.
3853720	3858760	Why do I call them canoes?
3864280	3869960	Canoe.
3878440	3881960	I'm making things up.
3882840	3889000	But I'm talking about, you know, the little, little canoes.
3892920	3899960	You know, the boat, you paddle.
3900680	3915080	Hey, Moe, I'd like to confirm something.
3923480	3925000	Where were you when you got the mark?
3926600	3928520	Amnesia seems to be worse than theirs.
3930520	3931480	They might remember.
3936440	3938120	The canoes need correction, right?
3938120	3939960	Yeah, they need to be corrected
3941880	3953080	so that they can, you know, float correctly.
3960440	3967160	They might, so they might remember.
3968360	3970120	I'm not positive, but
3975400	3983080	I think my mark might have been a curse from Hana Hiko.
3985800	3986600	Hana Hiko.
3990920	3999080	Thank you, Senpai.
3999080	4000280	Beto the snippet.
4001160	4007240	Mercy is the only person who is entirely charm points
4007240	4009480	and we're all lucky to be her Senpai.
4009480	4010840	Oh, thank you.
4010840	4013080	You are all lucky.
4020680	4026840	But thank you, Senpai, for the 420.
4030920	4033080	This name is familiar to me.
4035480	4039800	He's the ghost of the resident children of this town whisper about, right?
4042600	4043800	Oh, sorry, it's correct.
4044760	4046760	My master was interested in him.
4046920	4056440	So Sayakujo was interested, was curious too, could be connected to the mark some day.
4059000	4060440	I'd like to hear more about this ghost.
4064440	4066440	As you wish, Lord Darling.
4071560	4074440	And I shall tell you the rumors of Hana Hiko.
4077240	4077880	Chapter one.
4079880	4080520	Hana Hiko.
4083000	4085400	Sorry, I need to do a cuter laugh, right?
4089560	4091560	Oh, did you hear?
4091560	4093160	Oops, that was my controller.
4095320	4099160	About the ghost boy, all the schools in H City are talking about.
4101800	4103480	Sounds like Hana Hiko is back.
4107720	4115880	I heard he can appear if you peek in the school mirror at night or ask you something.
4118120	4119560	Am I pretty?
4122040	4126120	If you tell him no, you'll be fine, but you say yes.
4126920	4128920	I need that red stuff, then.
4131480	4133480	It just disappears.
4137480	4139480	But that's not all.
4139480	4141480	Hana Hiko hates adults, you know.
4142440	4146440	I heard that if the person he asks is an adult, they'll die.
4148840	4150840	They'll not just drop dead.
4150840	4152840	Blood is drained from them.
4157080	4161320	And next to the carts is a single rose.
4164360	4166760	Arrows dripping with blood.
4173320	4178120	Remakes can be easily manipulated, passing from one person to another.
4178920	4183160	Assumptions and errors mix in, but they also hold a hint of truth.
4184040	4186280	Miss Moe, do you know anything else?
4192520	4198520	I probably cut my mark when I was investigating Hana Hiko at each elementary school.
4200440	4202040	That's got to be some sort of clue.
4202840	4204040	I should ask her more about it.
4206280	4208040	Why were you at H Elementary?
4209240	4211320	My big dream is to write about the cult.
4211320	4212520	I'd love to see a ghost.
4213800	4216920	I found this article in a magazine mentioning Hana Hiko was seen there.
4217560	4220600	I figured that place would be easier to sneak in than a regular school,
4221400	4222440	since it's been closed down.
4223880	4224920	What should I ask next?
4225640	4226680	Was Hana Hiko there?
4227560	4230200	I don't think so, but I can't really say for sure.
4231000	4235720	I went to the mirror, but a shipper suddenly ran down my spine and I got spooked and left.
4237080	4238040	What should I ask next?
4238920	4239960	When did you notice the mark?
4240760	4242280	I noticed it later in the bath.
4243240	4245320	A strange scar was suddenly on my thigh.
4245320	4246360	It really surprised me.
4247240	4250760	I realized immediately it had to be what Professor Kujo wrote about.
4256200	4259000	Fellow high-patch haver, I have an iPad in real life.
4263240	4264600	Twinsies!
4269880	4272360	You know, when I think, I think I recall.
4273160	4274120	Is this a spoiler?
4275400	4280280	But I did guess this before I played the game.
4281480	4287720	Well, no, when I first played the game, I think I guessed that the red stuff is like lipstick or something.
4288600	4289800	Rouge, perhaps?
4290840	4291800	Perhaps Rouge?
