start	end	text
771480	776760	You got stuff toy. Oh, yeah, a
778640	782400	Single bean on a plate just like that one
789920	791720	Just like that one what do you call it?
794120	798000	Do you remember the Jack in the beanstalk?
798200	800200	Uh
805640	813440	Where they cut they were about to cut the bean into like tiny loose little slices, that's what it looks like
818240	820240	A photo of someone familiar
821960	823960	Would you like to make toast
824840	832280	Whoa toast you may toast. Oh, give me the toast you may toast. Oh, okay
834680	843200	A fluffy pillow shaped like the head of a girl a neatly wrapped present a blender
847440	849440	It's all right a
849640	853800	Baseball and a baseball bat
866120	868120	I can't shape toll
870240	875000	There's a movie on TV or boys are walking on a rail road tracks
880400	882400	Oh
883640	885640	I just kill
885760	887760	Cal
887920	889920	Why is Cal always so mean to me?
890960	895640	You know the other day that good for nothing stole my stuffed toy and hid it somewhere in this room
897280	899280	Why would he do something like that?
899520	901320	So mature
901320	903320	I mean, what did I ever do to him?
904360	905760	Oh, I know
905760	908160	Can you find my stuffed toy for me? Oh, Maury?
909000	912720	Please pretty please. Oh, well, I already did
922440	925320	It is that could it be
927720	929720	Aubrey snatched the stuffed toy from you
931240	934400	Hey Cal look, it's my stuffed toy
938320	943640	Did you get that I'm already found it lucky for me. I've got some real friends
945320	948680	Serves you right Cal you should know better than to pick on others
949760	951760	But Aubrey started it
952360	955480	She was the one who was making fun of me for the mole on my
956520	958520	On your
964640	966640	Aubrey
968400	970400	Oh
971920	975440	Thank you. Oh, Maury, I knew you I could count on you. You're the best
978120	983000	Hey, oh Maury, I'm glad that's all settled those two always seem to be bumping heads
984320	986320	Maury and basal invited us for a
986800	988320	Picnic at the playground
988320	990320	Want to go see them?
990560	992000	Sure
992000	995180	All right, everyone. Let's go see Maury and basal
999000	1003200	Oh, look we're online and that's Nick's
1005280	1008680	Huh, I never noticed the cat moved his eyes
1010320	1012320	Here
1012920	1015640	Waiting for something to happen. Yeah
1020760	1022760	Going on Maury
1023240	1025240	Here's your allowance for today
1025240	1027240	You got 50 clams. Oh
1037880	1043000	Yeah, fresh air at last all of that nature. Well, let's go
1044640	1046640	Hey, wait a sec
1049600	1052040	Help me help me up guys. I'm stuck
1052040	1056760	Only if only if you say please
1058640	1063680	Yeah, stop messing around get me out of here. Okay, okay fine
1071120	1075000	Took you long enough. Well, sorry princess
1075000	1077000	Yes
1080320	1082320	Hang on this way
1089520	1091520	Spider
1091520	1095400	You are afraid of spiders. Okay, not this way then. Oh
1096240	1098240	strong a
1098240	1099960	mommy
1099960	1101960	strong a will call
1102800	1107960	Welcome to the stream welcome raiders to the stream
1113160	1115160	Raid raid raid
1119720	1124720	Bacon durian streamer only did nine hours. I'm a failure. What do you mean only nine hours?
1125720	1127720	Oh
1128200	1131800	Only nine hours whatever I whatever next
1132760	1139760	Only next time you're gonna tell me all I only did 16 hours. I'm such a failure. I
1142000	1145080	Would like to do something and I'll be
1154720	1161680	Oh, it's okay. Oh, no. Oh, give me a second
1185160	1188160	Okay, sorry about that
1189040	1202720	Sorry about that mama and papa were a little loud. So I was like, oh, I better mute just in case
1206440	1207800	But yeah
1207800	1211520	Have fun in Omori. I've never played it before or seen footage of it. Oh my
1212320	1218200	Well, you can see while you're going to snooze mamae you can watch me play it
1219360	1221800	I'm gonna build a sandcastle with your friends. Of course
1225920	1230360	Oh a bolt my knees
1232760	1234760	The world
1236640	1240600	Castle okay, well at least someone did the project correctly someone got the memo
1242120	1244120	Oh
1244120	1246120	That was nice
1253760	1259240	What was that you're afraid of drowning well, ooh
1261480	1263480	Time to go a different direction then
1264480	1266480	Oh
1270600	1272600	A giant pinwheel
1285280	1289320	You're afraid of heights, okay, what am I not afraid of?
1289320	1291320	Oh
1303760	1305760	Okay, we stay afraid
1305920	1307920	Oh
1314680	1320040	Why are there eggs everywhere I hate eggs. Oh, this is a nice playground though wonderful really
1320040	1322040	Oh
1337680	1339680	Hold on guys
1350040	1352040	Oh
1380040	1382040	Oh
1410040	1412040	Oh
1440040	1442040	Oh
1458920	1460920	Sorry, I'm going to be
1461440	1467480	Today it looks like I might be like I might be like muted and like BRB
1468200	1473480	Intermittently because surprisingly at this time mama and papa are
1474720	1481520	Kind of active usually stream at night so that they're sleeping but it seems like they're they're very awake right now
1488520	1490520	They're not fighting they're just excited
1491520	1493080	they were on
1493080	1497440	They were on a call with my I think they were on a call with my
1498480	1500480	My sister
1511840	1520880	What don't misinterpret that weirdos my little senpai's need to go to the electric Cushion chair chamber right now
1521880	1523880	Oh
1525880	1527880	My gosh
1529040	1531040	No
1532760	1536640	Is your sister singer now first off now
1541120	1547360	I'm saying they're active as in like they're awake and not sleeping aren't watching Netflix
1548080	1550080	Their favorite hobby is to watch Netflix
1555640	1558040	Are you single am I single
1560560	1563240	I'm in a loving relationship with my senpai's
1568600	1575400	And chill don't think naughty things about my family you can only think about naughty things about me
1577480	1580360	What are they watching I think they've been watching Korean dramas
1600840	1604400	So right now they're they've been watching all sorts of things
1604720	1609360	They've been watching all sorts of things on Netflix
1612200	1614200	Guess who pays for Netflix
1626120	1628120	All sorts of things yeah like
1631480	1633480	The other day
1634400	1639280	Mama mama she came up to me and was like
1641640	1647800	Was like you should watch sorry, let me try to mimic her voice a little bit you should watch
1649000	1654160	City Hunter I hear there's an anime about it. It was such a good live-action sweetie
1654320	1656320	I
1660400	1663000	Would they watch your streams no
1673800	1675440	No
1675440	1677440	they know that I love anime but
1678080	1679280	Papa
1680160	1686400	Assumes every anime is Sailor Moon or Inuyasha because of my obsession with both of them as a kid
1692240	1698680	Do they know you stream let's keep this between me and you senpai
1700560	1704240	I've tried to explain what I do for
1704960	1709840	Work and they've got it in their head that I'm teaching English online
1728040	1734200	Like when I said I was doing my debut stuff and I was doing like a I was preparing for debut
1734240	1740080	For my for my new job. They were like, oh, you've got an interview sweetie. Okay, we'll be quiet
1744760	1749720	Are you teaching a new school? Are you teaching new kids English?
1752640	1756800	And I was like no no no it's I already got the job I already got the job
1756800	1761480	I just it's today's like a performance day today's a performance day
1761480	1767680	So every we have to be super quiet so that it'll be like it's my first time meeting everyone
1767680	1771560	They're like, oh, okay, so so how long is your interview dear?
1771560	1773560	Hahaha
1790040	1792960	So I've tried multiple times
1794760	1799200	I've tried multiple times to explain what I do so senpais
1799880	1805320	Keep this a secret between me and you okay, I think they're happy that I'm getting a bit of money
1805800	1808920	Getting a bit of money now. They were so worried before
1812920	1814920	Do we have a word of the day
1816520	1818520	Let me choose a word
1819760	1825360	How about diligence hmm our word of the day is diligence. Yeah work hard
1829600	1831600	Is
1834680	1839120	That the safe word there's no safe words around me silly it's only safe words around chibi
1841280	1843280	She she acknowledges yours
1859200	1861200	I
1864960	1868280	Hearing she bees hearing is selective when it comes to safe words. Yeah
1871560	1877280	So we don't have that okay because you're always safe with me senpai don't worry about it
1881320	1885360	Yeah, any time I keep all of my senpais in my basement
1886240	1889400	My parents are just like all these must be the new students
1908960	1911680	I've tried to explain multiple times every
1912280	1915800	Time it's gets misconstrued like any time
1918400	1921440	Netflix goes down they always
1923480	1925480	They're not very
1925760	1928320	They don't really know about technology, so they're like
1930280	1932280	Sweetie the Netflix is down
1933240	1934760	Netflix is down
1934760	1938160	Can you call Netflix to tell them to bring it back?
1941920	1943920	I
1946720	1948720	Yeah, sure
1963600	1967640	That's like give me a second I'll fix this I'll fix this
1968240	1971720	Usually the issue is with my my ISP
1973120	1975120	My ISP so it's not usually
1981040	1982640	So yeah
1982640	1988360	My parents are very sweet people. I love them very much and that's why I really want to be successful
1988600	1992960	So that I can provide for them, but also I kind of want to move out because
1994440	1996760	Well, you know
1998000	2003920	You don't really a lot of privacy when living with your parents because my time is always their time
2006280	2010040	So any time I tell them okay, I'm at work right now
2010840	2018360	I'm at work right now, so I can't I can't do I can't do things until maybe like until I'm done, okay?
2019360	2024240	They don't normally get that and sometimes will interrupt and be like
2028640	2035320	And so I'm just like, okay, okay, we go
2039800	2041800	Honestly, they don't want me to move
2042400	2047640	I've been telling them like oh, yeah, I'm thinking about moving and they're like no no no no no no no no no
2048360	2051040	No, don't move. We need you
2058440	2060440	No, please don't move
2061240	2068680	It's so funny because um, oh my gosh, I'm so I'm I'm yapping. I'm yapping. I haven't even played the game
2070720	2073320	I haven't even played. I'm so sorry. I'm still yapping
2075880	2082320	When when okay, here's a fun fact about about me senpai's I worked I worked in Japan
2082320	2084440	I didn't at an internship or
2084680	2091800	Or um for about three months. Mm-hmm. So I lived in Japan for three months and um
2095880	2102440	And um, I was like, oh, yeah, you know, if I get a job offer here, I'll stay and
2103800	2108200	Mama and Papa were like if you're moving to Japan, we are moving to Japan
2114520	2116520	Oh
2131080	2137800	But I really want to want my privacy because um for patreon and stuff I have to go into like a pretty much, um
2138600	2146120	Uh really a secluded room with like, uh, I put like a bunch of clothing around to to soundproof it a bit
2147320	2149880	It's not ideal. It's not an ideal situation
2153800	2156280	Yeah closet it's pretty much a closet recording
2157400	2164760	So I would really love to like one of my goals is to like move out so that I'll be able to have a space to work
2168680	2170680	Yeah
2175160	2180920	So I'm I'm trying to convince them that if I do move out, I'll I'll I'll move out
2181000	2183640	But I'll be I'll be really close to help them out
2191160	2194120	So all of my audios have been kind of like in a closet. Yeah
2198520	2200520	So don't worry about it
2201560	2205160	It's a little awkward. Yeah, I think I feel like it's a little awkward, but
2206520	2208200	um
2208200	2210840	I am bringing in some money so
2211720	2217000	So they'll be happy and as long as I'm able to pay pay off the bills and stuff
2217080	2219000	I think though they're pretty happy about that
2219960	2221960	like, um
2222200	2224200	For a little bit I have to ask
2224200	2226200	uh, I used to be the one
2226280	2232040	to pay for like gas and electricity and like utilities, but then I
2233480	2236200	I couldn't find a job so
2237720	2239720	So I um
2242360	2245160	I um, I yeah, I la
2246520	2250040	I had to ask them and they were so worried about about it
2250040	2252040	Um
2253640	2256680	Did your sister escape the raft? Oh, yeah
2258120	2260120	Oh, yeah, she oh, yeah, she did
2261080	2262600	the moment
2262600	2264040	um
2264040	2265880	the moment
2265880	2267320	she
2267320	2269080	Could get out
2269080	2271160	Uh, she was like, okay. I'm sending abroad
2271880	2273560	Bye
2273560	2275560	And she just left
2276520	2282680	No, my sister's not single. She's married trying to trying to I think she's trying to adopt
2284840	2290280	Uh adopt adopt and then I'm I was the one that was like, okay, you're stuck now
2294120	2296120	It was really um
2296760	2299720	It was really tough the job market here is pretty tough
2299800	2303480	Like I tried to apply to to mcdonald's and they didn't even accept me
2303560	2306600	Well, mostly because they wanted the morning shift and I'm allergic to eggs
2306600	2309000	So they didn't want to bear the responsibility for that either
2309480	2313400	But like a lot of places like they just they were like no we have
2314200	2319960	like uh here it's such a job desert that I think even the most basic, uh
2321000	2327240	Customer service job has over us the average here is 700
2327960	2329960	Uh applicants per job
2330920	2332920	No matter what it is
2334360	2336360	You
2340600	2343960	So it's uh, it's hard it's been hard here
2352600	2354600	So it's it's not easy
2357640	2361720	Um, honestly, uh to be honest before I got the
2362680	2364680	The email for
2365560	2367560	VLR
2367720	2368840	I
2368840	2372920	Was in line for seven hours seven hours at a job there
2377000	2379000	It was it was harsh
2380200	2382200	It was harsh. It was really harsh
2382760	2393000	No way my sister is uh, it's fine something about my sister
2399000	2406040	But yeah, I was so glad when I got the the call I was like, oh my gosh finally I can I can I can start providing again
2412760	2421720	Um, yeah before I was uh doing a lot of jobs and then when cold it hit it was um, it was gone
2428040	2431160	It's a pretty cool cool one. Yeah. Yeah. Yeah, I'm hoping
2431880	2436520	I'm really happy that uh strani gave me the opportunity. So yeah, I'm really thankful
2437240	2441160	I get to be with my supplies as well and also provide
2441720	2449000	Provide a bit although I'm hoping definitely I I'll I'll be able to have money to provide and also move out
2449160	2451160	I would love
2451160	2453160	Have a bit of in a privacy
2461960	2463960	But yeah
2464760	2466760	A bit of privacy, um
2467480	2470120	Uh privacy would be nice
2473000	2477000	But thank you everyone. Sorry. I literally just felt my entire situation
2478840	2482520	I trauma dumped on on on on my senpai's it's okay
2497400	2509000	So, yeah, that's that's my that's my situation
2510200	2512840	And that's why they're a bit loud sometimes. So that's why I'll have
2513240	2520360	Occasionally I'll have to pause stream and be like I gotta check what's up like actually one time um at the pause stream
2520920	2522920	because uh
2523880	2531160	Uh papa papa fell down and like he he cut his eyebrow open and I was like, okay stream's ending. Bye
2532520	2534520	Gotta go to the hospital
2538040	2545000	Oh my gosh, I'm I'm such a yapper. I'm so sorry is anyone is anyone like right now go I just play the game dart and streamer
2553880	2555880	I
2556440	2560280	Pretty chill game though. Okay, let's continue hold on
2561720	2565880	I think they've quieted down now. I really brought this up because like I could still hear them
2566600	2572040	I could still hear them uh talking. I think they were on the phone with uh sister
2575800	2577800	Give me a moment
2578040	2584600	I'm still a little sick. I think I've overworked myself a little bit for debut
2597320	2599320	No, it's fine. Don't worry
2602120	2603400	Um
2603400	2609880	I said the other day like after after debut I stood up and like literally collapsed onto my knees because I was like
2610680	2612680	I was so tense
2616200	2621640	Uh, I've got a lot of time in between um or my streams so I'll be fine
2623800	2625800	Is papa good now of course
2634360	2638760	Of course papa's fine the hospital took care of him really fast
2645000	2650120	Oh, but on my day off days off though, I feel like I'm gonna have to record some audios. I'm a little behind
2652200	2654200	Is papa single
2654840	2656840	Oh
2658360	2662600	Mons cut cut off this cut off his testicles
2684200	2686200	Oh
2699560	2701560	Oh
2714920	2718280	I'm not being mean always just being all whiny
2719000	2724840	Well, Cal you've just made a very convincing point. Now. I don't know who to believe
2725880	2728280	Believe me. No, believe me
2730680	2736520	Uh that'll down you too. Why does it always have to be like this?
2738280	2741720	Chin up hero look at you being unresponsible
2744440	2746440	I really like that about you
2748920	2757080	Come on Mari not now. Oh hero, you know, I'm just teasing you're so cute when you get all flustered
2761400	2768120	Well, we're all waiting for you guys based on I we're going through this it's photo album. Did you want to join us?
2769320	2773560	Of course after all we're the ones in the pictures, aren't we?
2775000	2777000	basil basil get a lot of this
2783320	2785320	Come on basil take a picture of me
2787480	2792040	Sorry Cal. I only take photos of people when they least expect it
2793640	2797800	You like to take photos of people acting naturally when they're not in front of the camera, right basil?
2798760	2802680	Yeah, there's something special about everyone living on their own lives
2805000	2808920	These are those are the moments I want to capture
2810680	2814040	So like we just have to pretend you're not there
2816520	2818520	Yeah, I guess you can put it that way
2820680	2822680	Sure, I can do that
2824440	2829400	Did did you want us to show do you want us to show your photo album now basil?
2830600	2833160	Uh, okay, but it's nothing amazing
2834200	2837240	Okay, so stop downing yourself. I'm sure they'll be great
2838360	2842280	All right, I'll try to believe myself more
2846520	2849400	Here this way we can all see
2853000	2855000	Oh cute
2856600	2858600	Oh nice, oh read
2859560	2866680	My is teaching everyone how to make flower crowns. Maureen Kell are holding my example. So pretty
2870280	2876440	Oh Maureen Kell gave up and ran off but Aubrey and I got the hang of it real fast
2876760	2886200	Hero's still making his flower crown. It's taking him a little while, but he's getting it
2887720	2889720	Have to admire his persistence
2891960	2893960	Oh, this one's cute
2893960	2896280	Everyone's eating watermelon. So juicy
2897080	2899080	Aubrey has some seeds on her face
2899400	2901400	Maybe someone should tell her
2902360	2904360	Milk oh my gosh, Azura
2914360	2916360	Azura mention
2921560	2927400	Kell drinking a bottle of milk his favorite our favorite too, right?
2931480	2939080	I shouldn't get too close or you might get my camera wet
2944040	2950200	I and had hero take a picture of us everyone thinks of our crown really suits me
2953480	2955480	You're all leaning in first mooch
2956120	2961080	Kell looks so annoyed brotherly love. Oh they're brothers
2962520	2967720	We're having a big day. All right, you wanted to take a picture of everyone say cheese
2970360	2973480	After eating everyone fell asleep. That's the link
2976760	2979800	I prefer vial of the blood whose blood yours, right?
2983000	2985000	Can I have some mercy milk
2985560	2987560	How about after stream sound high
2997560	2999560	I'm getting kind of sleepy myself
3006680	3010200	Kell said he took a picture of himself on accident, but I don't believe him
3011000	3013000	I
3033800	3035800	Have our feet in the circle
3036680	3038680	Can you guess whose feet or whose?
3041160	3043160	No, actually no, I'm not that good
3048440	3050440	Okay, I think that's the entire album
3052840	3054840	Yep, that's the entire album
3058600	3063320	These photos are so also charming basil you really know how to capture the moment
3064360	3069560	Thanks, I didn't take all of them home. I like to steal my camera sometimes
3070440	3072440	Only sometimes
3074200	3076200	Hey, I have an idea
3076200	3078360	Did you all want to come hang out at my house?
3079080	3082360	I just finished planting some little sprouts and wanted to show everyone
3083240	3085240	Come on. They're really cute
3086280	3088840	Yeah, sure that sounds fun. Let's go
3091240	3094600	It's south of the playground, right? Yep, that's the way
3100200	3103720	I think I'll sit this one out. Y'all go and enjoy yourselves
3105000	3110440	But if you ever if you're ever feeling weary, you can always stop by one at one of my picnic
3111480	3112680	I'll have
3112680	3114680	some refreshments ready
3114760	3117400	And you can even save using my picnic basket
3119480	3123080	Oh, thanks Mari are always doing so much for us
3124920	3127400	Bye Mari. We'll see you again soon
3130200	3133240	Run along and have fun now. You know where to find me
3141240	3145000	Mari's picnic basket. Would you like to sell? Yes, I want to sell
3148840	3150840	Yeah
3152520	3154520	Let's look at all these things here
3156200	3159480	No boss zone violators will be prosecuted
3160280	3162280	You guys heard that no bosses here
3164600	3166600	Huh
3167720	3170760	What happened? Hold on
3178280	3180280	Why did it die?
3180680	3182680	I
3189560	3191560	Why is it doing this?
3194360	3199560	Okay, it's doing something funky the capture is doing something funky. You guys see that
3200440	3202440	Senpai, do you see that?
3203080	3206840	Yeah, we gotta call Netflix. What the heck is going on? What the heck? Hold on
3207400	3209400	What the heck?
3212360	3214360	Why is it doing that?
3224040	3232680	Hmm, let's reset this uh, let's reset this for a second
3233480	3240520	Maybe I need to make a new uh, capture. Hold on
3255240	3258120	I'm playing uh, I'll Mari off a PC
3263080	3272040	I'm playing it off of PC so it shouldn't be doing anything funky
3277640	3281480	Okay, let's try this and then we'll pull it down
3287400	3290840	Hopefully this stays I'll get rid of this last capture
3293640	3299960	I don't know sometimes it does weird things. Oh no, it's still doing it. Why are you doing that?
3302760	3304760	Why is it doing that?
3310760	3312760	I'm gonna have to just reset the game
3314840	3320200	Let's turn let's uh turn it on and off again
3323240	3329160	That's really weird. I've we've never had it happen before I've never had that happen before
3329720	3332040	Did a driver issue? I don't think so
3339480	3341480	Okay, looks normal
3352680	3354680	Hmm
3361240	3366440	It's still flickering funky. We'll keep an eye on it. I think
3369400	3371400	We'll keep an eye on it
3372680	3374680	I don't know why it's doing this though
3375960	3381000	Um, the reason why I'm confused about why it's doing this is because it's never done this before
3383160	3386360	I'm gonna swing to the moon. I tried to do that once
3391640	3395880	Did the game crash before when I played it it never crashed like this before
3396600	3401800	So I don't think and uh, I can't do a regular game capture because it's
3403800	3405800	Chromium based
3407640	3411000	So I would do a uh window capture instead
3411000	3413000	So, uh
3413240	3416360	A window capture is that it captures a specific window
3416760	3421400	Usually I do a window capture, especially if a game has like a specific cut scene
3421880	3426120	Uh, because sometimes like uh, when you do a game capture a cut scene
3426760	3430360	Uh has something in it, uh, that won't get captured
3430760	3436600	But I am seeing right now that the uh game capture is flickering on in
3437240	3438200	like
3438280	3443480	A lot so I'm worried that it's it's going to be really weird because when it captures the screen
3443800	3448520	There's a yellow border here. Hold on. I'll explain it. There's a yellow border around
3449320	3451320	the uh the window
3451960	3453960	if it's uh
3456760	3462840	If it's capturing it but right now the yellow window like the yellow outlined is uh
3463000	3466440	Uh flashing so it's making me worried
3478440	3481640	So that's why I'm just like, hmm, are you gonna be okay?
3483720	3486280	I wonder if it only happens if I go to this boss thing
3487720	3489720	Now boss zone
3490520	3492520	No, I think it's fine
3493560	3495560	I think it's fine
3495720	3500040	So that's why oh, yeah, it'll be fine. It'll be fine. Let's check
3502040	3506120	Early talk so fast when she's excited. It gets really hard to keep up
3508600	3512440	Nose is my best friend. I can't say much but she's really smart
3515640	3517640	Nose looks occupied
3520760	3522760	I like puzzles
3522920	3524920	I
3525160	3527160	You'll I hate eggs
3540760	3548200	Hey, I'm already guess what I got some plans today big plans. Just stay put for a while. You'll see what I mean soon enough
3549400	3551400	Okay
3552280	3554280	Okay, same thing
3557320	3561160	I hate eggs. Hey, wait just one second. Where do you think you're going?
3564040	3569560	Can't leave without joining us for a game of hide and seek stay and play with us the more the merrier
3571000	3574200	You you want us you want to play hide and seek again?
3574920	3576920	But
3577000	3579000	You know how this turned out last time
3580040	3582040	Yeah, sorry barely
3582280	3584280	I think we're gonna have to pass
3585000	3589480	We're going we're going to basil's house now. So we'll catch up with you later
3591240	3594280	Not so fast you guys are trying to avoid me again
3594520	3596520	Oh
3600600	3605400	What's up with you two is it my face my rough and tough exterior
3606840	3613240	At least I'm not as bad as boss. It's a good thing. I banned him from the playground after what happened last time
3616600	3618600	Wonder what that marines up to now
3620200	3622200	Good riddance
3622600	3625480	So do you want to play hide and seek basil?
3626360	3628040	No, either way
3628040	3630040	There's no rush to get to my house after all
3630920	3632920	I think I'll leave it up to oh my
3634040	3636040	What do you want it to?
3638200	3640200	Oh my
3640840	3642840	Give me a second
3653000	3658520	I'm sorry. I'm sorry my best friend. Come on. You know how to play hide and seek. Don't you?
3660360	3662360	What if I just say no
3664600	3666600	You don't know how to play hide and seek
3669800	3676360	What kind of kid are you anyway? That means you have to play with us. I'll explain the rules after I round up everyone
3678040	3680040	I was forced to do it anyways
3680440	3682440	Tan hot
3683720	3685720	All right mega tears the rules
3690680	3693720	We're gonna be entertaining ourselves with a little game of hide and seek
3694920	3698680	Here in my hands. I got some straws see everyone's gotta pick a straw
3699400	3702840	The one with the shortest straw is gonna be it and we'll have to find everyone else
3703560	3705560	Sounds easy enough, right?
3706280	3708280	Oh
3708680	3712040	I'm gonna be the one with the short straw
3715720	3717720	Y'all got our straws good
3720680	3722680	Now let's see who's gonna be it
3725960	3729240	Oh the big guy has has uh
3730920	3732920	Has candy on his back
3733880	3738280	Well, well, well looks like the one with the shortest straw is amore
3740360	3745480	Oh, oh wait amore is it and amore doesn't like to be alone
3746920	3748920	You're gonna be okay amore
3749400	3752680	I can take your place if you want. I don't mind really
3754520	3759000	Hey, I hear you applauding over there. The straws make the rules not me
3763080	3768920	Come on, don't be babies. It ain't so bad amore will be fine
3770920	3776440	When you're ready to play walk up to the tether ball pole and close your eyes and no peeking or else
3781320	3783320	All right
3785320	3790760	Five four three two one go
3793320	3795560	Amore amore I'm right here
3797560	3803080	Oh, you found me. I can help you find everyone else. Just don't tell Burley about this got it
3809160	3815000	Turns out there's not there's not many places to hide for a guy my size
3815880	3817880	I
3820840	3824120	But this was still fun as long as Burley is happy I'm happy
3829160	3831160	Those goals
3834120	3836120	Those goals fun goals
3839640	3841640	Well
3842360	3844360	We found you button those
3845000	3847000	No, they found us
3847880	3849880	No skulls
3850680	3854840	Oh, you know, I can't stay mad at you. Let's go play patty pick
3860440	3862440	Darn, hold on
3863320	3867720	Darn, you found me. I guess that means I lose
3869400	3871400	You know what happy would say right now
3871800	3876200	You'd say something like things you should try our best at everything
3878840	3881160	How else will people see how awesome you are
3883320	3885320	Next time I guess
3885640	3887640	Oh
3912280	3914280	Oh, it's fine
3916200	3918200	Oh
3919720	3925240	That's me and I was on a private beach servants fanning me on palm tree leaves on every side
3925880	3926920	And suddenly
3926920	3927880	Wow
3927880	3929720	And now here I am
3929720	3933560	Let's have fallen asleep while hiding. I guess that's game over for me
3934360	3936360	Oh
3941160	3943160	You found me Darn
3943720	3947640	Let's go find everyone else. Okay. Oh my well together. I'm sorry
3951960	3953960	Are they gonna be in this area
3957800	3959800	Don't be cheaters
3964200	3966200	Oh
3968280	3973800	Hey guys, you know, I found a really good hiding spot
3975480	3977480	Sean and ran
3977480	3979480	I didn't mean to join them in there
3980040	3982040	exercise routine
3982040	3983560	It's fun
3983560	3985560	Good for you
3985640	3988600	Guys should really try this. It's uh, really
3989720	3991240	A workout
3991240	3993240	Oh, man. I
3993400	3995400	So tired
3997080	3998440	Wow
3998440	4000760	Oh, you don't know how to say none anyone do you hero?
4001480	4003880	Come on hero. We gotta help him or you find everyone else
4004520	4006520	All right. All right
4006680	4008680	I'm coming
4011800	4013800	Hi Sean
4014760	4016760	Yeah, let's do it again sometimes
4023240	4025240	Oh
4029880	4034520	They didn't leave do they yo-yo yo-yo
4036920	4038920	It's a suspicious blue mailbox
4046520	4048520	Probably should stir this
4053640	4055640	Okay
4059720	4065560	They didn't leave did they burly didn't burly didn't leave did he
4066360	4068360	Can't leave yet
4069960	4071960	I don't know different voice. Wow
4075720	4079160	Hey mercy do any yoyo tricks. I used to really love doing the yoyo
4079560	4082360	Uh, but the only thing I could do was walk the dog
4084200	4086200	That was it
4086360	4088920	You can't leave yet. I'm sorry. We haven't even one yet
4091640	4093640	As long as burly is happy, I'm happy
4103720	4105720	Allen feels nice here
4114120	4116120	Yeah
4133640	4135640	You found me
4143240	4157480	I swear what's wrong with this fish's blue mailbox
4165080	4167560	wait a second somebody's got a straw out in here
4168520	4170520	is this straw on the ground?
4170520	4172520	pull it out
4190520	4192520	took you guys long enough
4192520	4194520	I thought I was gonna suffocate in there
4197560	4199560	how'd you like my hiding spot?
4199560	4201560	pretty good eh?
4203560	4205560	looks like you guys pretty much found everyone else too
4205560	4207560	unexpected
4207560	4209560	I like it
4209560	4211560	let's go for a, let's do a final roll call
4215560	4217560	can hunt
4221560	4223560	look at hell
4223560	4225560	man
4225560	4227560	here's everyone's van again
