start	end	text
1230980	1233100	For like an alt take as well, but then I was like
1234460	1237700	That was better as a little as a regular art tag
1243540	1247300	I'm so proud good thing good thing you're cooking
1248300	1253820	You guys get my senpai's get get five minutes out of the Darrow dog cage
1255020	1257020	You can go for Waxies
1265620	1272980	Love Waxies. Let's go. Yeah freedom. Don't you guys like it guys might have to wear muzzle, but that's okay
1273980	1278020	Haha, can I request an additional minute instead? No
1284660	1287780	Now it's scarier out there. Don't worry. I'm right next to you
1288460	1294300	I'm right next to you. So don't worry about it. Mmm. Art tag. You guys like it at modi loose
1298340	1301500	Can I stay in the cage you guys want to stay in the cage? Oh
1302500	1307220	Of course, it's cuz I made it so nice in there, right? Can I get a tail?
1313380	1319020	Can we watch real again sure you guys can have anything you want for being such good senpai's
1320700	1327100	Someone said clip art earlier and I kind of love it. Okay. Yeah, but you know what's gonna be in clip art
1327780	1329780	Ha ha clip heart. Oh
1332500	1334500	The art of stalking
1346340	1348340	Wait
1350500	1357260	Wait, that's pretty good like modi's modi's but like more modi's artist like artist mode Darst
1361500	1363500	I
1365820	1367820	Call high craps
1384300	1386580	Modest art scissors paint
1387420	1391220	Mm-hmm modi's start mode
1392220	1396860	Dean art mode art like Mozart. Mmm. Okay
1402660	1410140	Modest and emotes is kind of good. Oh, I get it so that they work in a pair. Mmm. I understand. I understand
1411420	1413420	But like modi's is already my last name
1416980	1418980	It's
1419860	1421860	Shot for
1422220	1426020	That's not short. Wow. What am I saying? It is
1427140	1429140	It is French
1429620	1431620	For a dressmaker
1431740	1438980	Honestly when I first heard my name Mercy Mercy modi's I was like oh like Mercy like mercy. Thank you dressmaker. No
1439500	1441500	Ha ha ha ha ha ha
1443100	1447220	Not freaking mark. No, what do you think I am like a shopping district? No
1448460	1450460	call hi canvas
1452020	1454340	Modi start emotes start works
1459100	1464180	Paper mercy like paper mercher, but you didn't like had him beat
1465060	1469980	When I first got the name, okay, so
1471380	1474980	Strongie strongie gave me the choice of names
1476180	1481580	She vetoed already vetoed at that time. Had am had am beat
1482500	1487540	So I was like, okay, uh, so she's like, okay, you can choose a new name
1488860	1493620	And I said, okay, give me a second. Give me a second. I'm gonna think of something real clever, right?
1494180	1496180	Oh
1499700	1506020	Hold on I need to start Google something because I need to remember why I picked a certain name. I
1511100	1513460	Need to find the right word because I'm kind of stupid
1513980	1530340	Okay, okay, okay, okay, I got it again. Okay, okay, so at first at first I I picked a name
1531340	1533340	I
1533860	1539020	Picked a name so I picked the name when I first started. Oh my gosh. Oh my gosh
1539180	1543660	You're off you're off kayfabe. We're we're gonna like riot right now
1545260	1547260	Okay, so
1547340	1550920	The name that I chose was Lane
1551780	1553780	L8 I and
1558100	1562940	Beetled I chose Lane because of Chamber Lane
1562940	1564940	I
1568460	1571180	Last name was always going to be Mojist
1575580	1577580	Lane like Lane
1581180	1582220	Lane
1582220	1587340	Short for Chamber Lane, which is like, you know, Victorian ladies have this like a little belt
1587860	1592660	Belt where they would have like sewing supplies on them. So I took the name from like Chamber Lane
1595500	1599220	Which I was like, oh, yeah, I'm so creative this is gonna so pass
1602260	1605620	This is gonna pass so well like this is perfect and then
1606380	1607780	Stranny was like
1607780	1609940	So the staff wants to call you mercy and I said
1618300	1620300	Actually
1629020	1631020	It was you
1633540	1636860	But yeah, I would chose that and then it got of course
1638780	1640780	Beato
1644020	1646020	Let's see
1647340	1649340	I
1652260	1659060	Mercy's a good name, I think so I think so. I would have vetoed that one too shut up shut up senpai's
1659900	1661900	Don't agree with them
1666020	1668020	Anyways
1669420	1675340	Meme Modi's nuts, maybe if you like
1678340	1683820	I've just said I got tired I got tired of ideas so Mo DeLustis is gonna be it
1700620	1702620	I don't think she would like that
1703620	1706460	I don't think she'll like that
1710180	1716900	Mean takes perfect a bit awkward on the tongue is whatever you're writing it down. You're not saying it out loud
1727780	1729780	It's fine
1733460	1740180	Someone said hearts and crafts. Oh, that's really cute. Has anyone picked hearts and crafts yet?
1740340	1744140	That's my issue like it sounds like something like grandma would be like
1744900	1747700	Or a charity would do a charity would be like
1749060	1753020	Everybody take hearts and crafts for sick children
1757020	1759020	Okay
1759820	1768340	There's no way that's not taken right as you see I was like, okay
1772580	1779260	More de Lisa like the Mona Lisa is my smile mysterious Senpai
1789740	1791740	I
1793420	1795420	Arts and stabs
1796780	1802180	Is that taken is that taken it sounds like it would be taken by like a college art group
1802180	1826300	Everyone's so creative. Yeah, me mercy like me mercy, but like me mercy. It's free really
1827860	1829860	Mine you ain't
1832740	1834740	I
1836300	1838300	Wait, what was it again
1844980	1846980	Arts and stabs
1846980	1848980	Oh
1856340	1861420	Snuff stands this isn't Jojo all right some stabs
1864620	1866620	Not Jojo, sorry
1872260	1874900	Art stand stab. Oh shut up
1877100	1879100	So
1882180	1889180	You guys don't like Modest, okay? Well the other choice I saw which people seem to like was my my nurse mercy
1890660	1893540	Me it's it's a mean mercy
1902980	1905140	It's a mean mercy like me
1907860	1909860	I
1911580	1916860	Mean mercy isn't taken all right. Wow. Wow. Wow. Look at that
1920540	1928180	It is finally complete then la la la la la any objections
1929820	1933620	I'll make this really cute by lower casing everything
1937860	1942780	Well, yeah, okay, okay, I mean I'm our song
1947020	1949020	Awesome awesome awesome
1950940	1955620	Clifford so curse shut up. It's great. I think it's great
1967060	1968980	You got to use it comic sans fonts
1971740	1976100	Want give me a second. I don't know if I have comics
1983620	1985620	Let me move this over
1988620	1993660	So, thank you everyone for your input
1997700	1999700	I
2006620	2010140	Since you guys were so good my senpais were so good here you go. Wow
2014700	2016700	Anyways anyways
2017620	2022700	Some of you may have realized why do I have reincarnation of Julius Caesar?
2022700	2030820	I have a friend one of my gal pals one of my gal pals message me went your birthday is the death of Julius Julius Caesar
2030820	2032820	I was like and
2032860	2034860	then
2035380	2037380	It hit me
2037660	2039380	It hit me
2039380	2041380	scissors
2041380	2043380	Caesar Caesar
2045180	2048540	What was my code name before I was released stabs
2052700	2054700	actually
2067540	2069540	Jimmy it's you strut
2082700	2084700	Oh
2090420	2095500	You guys are you guys are so funny my senpais are so funny
2095500	2097500	Oh
2108380	2111700	Yapping in front of my salad. Oh gosh
2116540	2118540	It's too mercy
2118540	2120540	Oh
2122020	2130300	We're just joshing around we're just joshing around imagine big red circle right in front of me going is this real
2135260	2140700	Julius see scissors dying it to bootay is this real chat
2149260	2151260	I
2155460	2157460	Did you mercy it I
2168620	2170620	Saw it I saw it was so funny
2173340	2177940	So I did I thought it was funny and I thought I would share with my lovely senpais
2178540	2180540	I
2184060	2186060	Was so funny
2193180	2198820	I thought it was so funny when I came to that realization. I was like, oh my gosh. I need to share this with everyone
2201340	2205300	Merceason desist. All right, we're move on then
2209420	2216460	Yeah, all right, all right are we leaving clip clipper is of course we're leaving clipper is do you not like that?
2219660	2221940	Excuse me, do you guys not like that? I
2230580	2234580	Think it's the best I think it's it's it's honestly perfect
2238900	2244460	All in favor say I'm the only person that matters is me
2252020	2258940	All right, moving on let's talk about other stuff Wow I
2261300	2263300	Have some questions
2263340	2266060	That I picked out personally because some of you guys
2267180	2272020	Most of the things I'm so really surprised most of my morals are not
2273100	2275260	Questions they are a lot of elements
2275900	2281580	So I'm very very very very very happy a lot of them are compliments going like I love you
2281580	2287900	I love you. Good luck on debut and I felt really really really inspired and I felt like you know in
2288780	2291300	Dragon Ball where they were like give me your energy
2294300	2295900	And
2295900	2301540	Then I like gathered everyone's energy and then I I managed to make it through debut
2301540	2307540	I was super nervous, but I still do it anyways. We'll talk about some of my likes and my dislikes a little bit
2311660	2313660	All right
2315500	2318620	We're there any of them compliments about your patreon audio
2319020	2323700	Um, yeah, I was actually surprised because I was like
2324580	2331020	I'll talk about this more after I answer this question. You know what we gotta we get we need to have order in here
2331140	2334780	Senpai otherwise you go crazy and we can't have you going crazy
2337980	2339580	So
2339580	2341580	Hold on. Let me get this out of my way
2341820	2344700	My my my my my notepads in my way
2345660	2352660	You said you like SMT4 in debut, so how do you feel about SMT5 apocalypse play through play through when it comes out
2353500	2358180	Okay, so I won't answer this truthfully. I have SMT5 and
2358660	2363860	The reason why 5 is not my favorite and I wouldn't play apocalypse is because
2364980	2366980	beacons
2367260	2374220	When I played, you know, the little exploration area and the 3d exploration area. I got a really bad motion sickness
2375700	2376700	I
2376700	2378700	Really bad
2378700	2380700	Motion sickness. I was just
2386700	2391420	I was uh, uh, I don't know why 4 was great probably because it's on a
2392700	2400540	And a smaller screen a smaller screen on the DS. So I was I was probably okay with it, but when I
2400540	2402540	I
2403180	2405740	Play played 5 I was like
2409900	2417020	But I bought I bought for you for you guys. So I have a theory I want to test with my senpai
2417420	2421740	So with my senpai's I want to test the theory, which is I'm going to slowly build
2422780	2424780	my
2424780	2426780	My uh tolerance
2427340	2433420	To 3d 3d motion and 3 games and I'm gonna see if I can build it up
2434380	2436540	through years
2436540	2438940	So I know a lot of a lot of people
2439580	2442380	Grew up with games. I did not grow up with games
2443260	2446460	So I figured maybe I can play games like
2447420	2449420	well
2450300	2452300	Uh gold and I
2452940	2454940	Like gold and I
2455740	2457740	And then move on through years
2458540	2461740	Through the years to play more modern games. Does that make sense?
2462220	2466060	I feel like I I feel like that's what I should do
2469420	2472540	Get motion sickness glasses. Guess what I do have those dorky
2473100	2475500	Motion sickness glasses. I wonder if I still have
2475820	2480460	If I have I make them into an ass that long long ago
2488220	2490220	Hold on
2490220	2492220	I have these dorky ass glasses
2493980	2496540	That look like this so they have like
2497260	2500540	Uh little liquid the the thing is that it's supposed to
2501260	2503260	So
2504860	2512380	Help with uh motion sickness. Um because of the liquid will help stabilize blah blah blah something signs you can look it up
2518700	2520700	Anyways, uh
2521020	2524940	I bought I went out and actually bought these glasses
2525900	2527900	Real not fake
2528860	2532620	I bought these glasses and guess what the liquid in them evaporated
2541340	2544960	And evaporated and I went now they just look like dorky glasses
2545120	2547120	Oh
2555200	2556560	It's okay
2556560	2559920	What I would rip off. Yeah. Yeah. Yeah, it was but I got it on sale
2560000	2563760	I got it on sale for like three dollars three three dollary dues
2565040	2567040	So it was fine
2568640	2571840	So it was fine. So that's why I have like super bad motion sickness
2572400	2577280	Um, do you guys want to hear a story about how I discovered I have motion sickness?
2582160	2584160	So
2587920	2589920	I've done this story many times already
2591360	2593360	um
2594240	2599120	To classify what sort of sickness motion sickness I have it's specifically screen sickness
2600080	2602080	Yeah, so
2604320	2607760	So screen sickness I was in class
2608080	2611920	Okay, I sit in the front row of class because I'm a try hard student
2612720	2614720	honors all that
2615200	2616720	Okay
2616720	2620160	I I work hard and school in school
2620720	2622720	So
2627040	2629520	Shut up. Yeah, I'm a good ko hi. I'm a good ko hi
2630560	2636080	I'm a good ko hi. I paid off my I paid off student loans and stuff with with basically
2636800	2638800	grants and scholarships
2643200	2648320	Anyways, so a science eating. No, I wanted to sit in the front because I one I can't see
2649040	2652320	I have is it near-sightedness where you can't really see far away
2655200	2657200	Anyways
2659680	2663920	I I forgot I forgot so yeah near-sightedness probably, um
2667680	2673760	I sat in the front and then we watched I was a screening so I took a lot of
2674720	2683280	Cinematography classes and and film studies classes because I really like I really like films. I really like film. It's really fun. Um
2687920	2689920	So
2689920	2694400	I sat in the front and then we were watching 2001 a space Odyssey. You're gonna hear about the story a lot
2695040	2698720	2001 a space Odyssey is a story that oh that always comes up
2699440	2702800	And to that space Odyssey, you know the stargate sequence
2704400	2706640	so, you know the stargate sequence where um
2707280	2712160	What's his face is going through time and then it's going really fast and you he's just going whoa
2713760	2719120	Oh, yeah. Yeah. Yeah. Yeah. Yeah. So that that part I was watching that part intensely and then
2719920	2721920	I was like, oh, I'm starting to cough
2724720	2726720	And then I threw up in front of everyone
2727440	2729440	And
2733840	2738880	That's how I discovered I had screams slash most in most sickness
2744720	2750640	And then I had to excuse myself bathroom was there come back in clean it clean it all up
2751520	2753520	Ah
2755120	2757120	Life is uh
2758080	2760080	Life gets you hard
2761360	2764160	So if anyone remembers that day, uh, no, you don't
2770320	2775840	Yeah, don't know you don't it was on a big screen. So it was a big projector as well. So it was
2776800	2782160	Yeah, it was embarrassing. I didn't say that as like my cringe moment in life because I didn't think it was that cringe
2782160	2784160	I thought it was just funny
2784560	2788160	Cringe though. I've got so much cringe in my life. I had to pick something
2800000	2805040	Are you okay at the movies? Yeah, I'm okay most movies most movies are fine
2806800	2808800	Most if something kind of like, you know
2810560	2812560	If something, um
2813360	2816720	Oh, you threw up on the projector. Now I threw up all over like the desk and floor
2819680	2824560	Um, I go for the non 3d movies
2825360	2829280	So I don't I I picked the standard standard edition one
2829840	2832480	So I don't really get the glasses in or anything
2833200	2835920	So like projectile plummeting
2837120	2839120	Shut up shut up senpai
2841520	2843520	Sort of yes
2846000	2848720	Is there a certain genre you avoid like action or horror
2849360	2854240	At the movie for that reason, uh, there's a reason why I don't really watch like bay movies, you know
2855120	2857120	Hmm
2858800	2864160	But usually I tend to watch standard standard should be fine. And if I feel like I'm gonna like
2866080	2871760	I uh, I close my eyes. I don't see it. I close my eyes
2878640	2881120	So date night on john wick movie is not a great idea
2881200	2887200	Um, a john wick movie will probably be on like a standard tv size. So like just maybe like at home
2887920	2892240	At home tv. Yeah, are you guys saying you want to go on a date with me? Is that what you're saying?
2897680	2899680	So, um, I do not see it
2902320	2906400	That's why I don't really feel like I would play smt
2907040	2912640	Five apocalypse unless I played smt five first but smt five caused me to like
2913840	2919840	But smt four apocalypse was like really fun. I got stuck on one part though. There was an item that
2920560	2925200	Was an item there's a place that I tried to find but I couldn't find so I couldn't proceed with the game
2926320	2927360	for uh
2927360	2935040	smt four apocalypse. It was really fun though. I really liked uh playing it. Uh, I have fond memories of of um
2936000	2938000	of smt
2938000	2941520	smt force in particular. It's not very punishing. I don't think
2942560	2945920	And I I was able to finish it. So that's
2947520	2949520	That's pretty good
2952000	2955760	But mercy, what if you tried 2001 a space odyssey on acid?
2957680	2961120	I got offered that choice and I said
2962480	2964480	Thanks, but no thanks
2965760	2972080	How about roller coasters? I don't feel that great on roller coasters either. So I tried to avoid them
2972720	2975360	Some of them I do okay on which is weird
2976480	2977520	but
2977520	2980400	Uh, generally I feel like my motion sickness has been
2981040	2985840	mostly to do with the screen stuff anything with the screen. So if I see like, oh
2987200	2990640	First person stuff. Oh my gosh, like a game that I feel
2991440	2993440	Really makes me throw yuppie
2994400	2999280	Yeah, what's that free game more frame? Yeah, war frame makes me really throw yuppie
3009360	3017440	So that's one thing that I feel like knock turn I feel like was a little punishing for smt. So I didn't really like it
3018160	3020160	Yeah
3020480	3022480	Yeah, and then I played smt one
3023040	3027280	The ios because it was released on the ios and the touch buttons were really hard. So I didn't really
3027920	3033680	Go through it. Have you tried vr funny enough? I don't know why but I have less motion sickness in vr
3033680	3035680	But I just can't afford a headset
3036160	3038480	I I just don't have a headset. So I've been borrowing
3038800	3040800	Oh
3046240	3050080	Would you play vengeance smt five or no, mm same thing
3052640	3055440	They are cheaper now they are but I'm still
3058720	3065040	I'm so poor. I live with my parents. So you guys are stuck with me in my basement with my parents
3069440	3071440	You're welcome
3078960	3086560	Okay, so next question out of all the vtuber corporations out there, why did you choose to apply to this one?
3090720	3092720	Oh
3099440	3105920	This is a little bit of a harder question, but I guess the way I can sum it up is that scrawny gave me a chance
3107440	3109680	Um, I wasn't very
3111120	3113120	picky
3113120	3114800	so to say
3114800	3116800	with uh applying to places
3118560	3120560	So
3121680	3123920	I tend to I got a
3124880	3126640	I tend to choose
3126640	3129440	Places that I feel like I would probably thrive in
3130640	3132640	And so I would apply to there
3132880	3134880	but I'm not that
3135760	3136880	Picky
3136880	3139840	Picky so to say but at the same time when scrawny
3140640	3145040	When scrawny did the announcement. I was like, okay, I'm kind of interested in this company
3145280	3147280	I'm kind of interested in this company
3147440	3152880	Let's see and I decided to watch her stream talking about it
3153440	3155440	So
3158720	3161840	When I saw her stream talking about I felt very moved
3162880	3164560	I felt very moved like honestly
3164560	3170640	I felt like I was like, you know, you ever just feel like your heart throb a little bit when you see someone
3170640	3178080	Or you hear some some speech or see a wonderful movie. I felt that I felt that when I heard scrawny talk about the company
3178480	3180480	And
3181520	3183520	I was
3184320	3191600	Really, I was really moved by her goals and what she wanted and I actually truly believed in her dreams
3194800	3196800	So
3196880	3198880	I truly believe in her dreams. So
3200400	3202000	You know, I
3202000	3204000	am probably
3204960	3210000	I'm probably the least out of everyone here. I'm the least
3211760	3213440	familiar
3213440	3215440	with
3215440	3217440	asmr and
3219280	3224560	Asmr and kind of like, you know, the alternative stuff, right?
3228160	3230160	So
3231280	3233200	So, um
3233280	3235280	I'm still learning
3235760	3237760	The caveat when they said that
3238400	3239920	Uh
3239920	3246480	That you needed 18 plus experience. I do have that. I played a lot of of of of alternate games
3250000	3256320	So it's all new to you. Mm-hmm. Well asmr and stuff streaming and v tubing not so much
3258560	3260400	So I played uh
3260400	3264240	Errol gay basically, I'll just say it outright. I played Errol gay on stream
3266000	3268000	And that was enough that was enough
3276800	3278800	So I have to play, um
3280320	3285040	So I'm basically learning as I go so a lot of times I
3287040	3289040	Excuse me
3290640	3292640	Hmm
3312240	3315120	Okay, I um, I played
3316080	3318080	18 plus games
3318160	3321840	Uh, so I'm not familiar with asmr or anything. I
3323680	3329520	So when I signed on I was I would bother scrawny a lot like scrawny scrawny
3330320	3331840	What does this mean?
3331840	3333840	What is this?
3334880	3339600	So I would say something like, um, let's see one of my recordings. I was like
3340560	3343600	Really confused by something so
3344480	3350960	I guess I can tell you what it is. It's not it's not too bad. So I basically asked scrawny scrawny
3352400	3354400	What's the countdown?
3365280	3368480	And I would go scrawny
3369600	3371600	Do I have to say the numbers?
3373520	3376320	And scrawny goes, yes, yes, please say the numbers
3379440	3382560	Okay, I come back maybe another time going
3384560	3387760	I say brown noise, what does that mean?
3394240	3396880	Or I go scrawny
3397840	3400720	Why these globe things?
3408480	3411360	So I'm very I'm very ignorant
3413600	3415600	Ignorant naive
3419760	3421760	Dang did you almost talk a looty there? Yeah
3421920	3432320	So I would be like what are these? What are these? What does this mean? And I would just go like
3434320	3436320	I would
3438400	3443840	So I would bother scrawny a lot with them and she would be like it means this it means this
3443840	3446560	She's been very nice to me. I feel like there's time for should be like
3447440	3449440	Listen mercy. You probably just need to google it
3451840	3453840	I
3457920	3459920	I'm learning very slowly
3464880	3468640	But yeah, everyone's been super nice to me I've been
3470160	3473040	Kind of experimenting with certain things
3474000	3476000	um asmr is very new to me
3476560	3478560	so is kind of like
3479520	3488560	You know alternative content as well, so it's very new so please take care of me senpai. I'm literally giving you my virginity
3495920	3500080	Asmr virginity I should probably probably say that
3500160	3512640	So be nice, okay be nice, uh, there is an audio that I'm a little worried about that people might not
3513280	3518160	Like so just know that I'm studying I get feedback all the time
3519040	3521200	I get feedback from all the time and then
3523280	3525120	Um
3525120	3527120	And I'm improving all the time
3528000	3530000	At least I think I am
3530400	3532400	Okay
3536400	3539360	So I hope you guys are super understanding with that
3539840	3541840	Thanks
3544160	3549600	So I literally study a whole lot so since I'm so new to this I study a whole lot
3550400	3552800	I think the reason why I
3553600	3554880	am okay
3554880	3559280	At my which I'm really surprised people have complimented a lot on my first audio
3560160	3562160	I think the reason why I did
3562720	3565680	I'm doing okay is because I do have an acting background
3568960	3571280	I I have a very extensive acting background
3578880	3583520	All right, so let's move on I'm getting embarrassed now
3584320	3586320	Oh
3587920	3589920	Well all kind of acting
3592960	3597920	Stage plays movies television stuff like that
3604160	3606160	Things like that
3606960	3620080	So I have a bit of a bit of that I've also did a lot of training back
3620880	3623760	Back and make myself sound so old
3624400	3631680	Uh back when I was doing a lot of acting I took a lot of classes. So I'm pretty I think I'm pretty decently trained
3632160	3634480	But I'm really rusty. I'm really rusty
3637040	3649200	Yeah, I'm I'm super super rusty and uh
3651920	3658400	And so, um, I'm really polishing polishing it up with with this
3663600	3665600	Uh, yeah
3666640	3674480	Okay, what unique quality do you think makes you stand out from the rest of the girls for the sake of not being controversial
3674480	3680080	I'm not sure what they're trying to say. You're sorry senpai. I don't know what you're really trying to say by controversial
3680320	3682320	What unique skills do you think you have?
3683760	3685760	Are you having fun?
3686240	3691360	Um, of course I'm having the the blah blah. I'm having a blast
3692320	3699600	You mean it's all you don't really love us. It was on act. I didn't say that I didn't say that
3702960	3706720	It means I can be whatever you want me to be senpai, that's all
3707360	3709360	So
3720160	3722800	Uh, what unique qualities make you stand out from the rest of the girls
3724000	3728400	Well, I'm a different person first off my laughs are probably what most people
3729040	3732960	notice when they stand out that stands up the most and I have
3734000	3736000	Well a really different voice
3737680	3744080	Can you be somebody not like I like you anything
3748480	3752640	Wait, you're not yet every ends up. What the fuck do you mean put yourself back here right now?
3757680	3763600	Um, I guess I do have a little bit of the acting background so
3764320	3766720	And I think out of everyone
3767680	3769680	I think
3770000	3774560	I'm not quite sure I need I need to confirm this but I think I am
3775280	3777680	The longest streamer or the most
3778960	3780960	Season streamer
3781360	3783360	Out of my gen mates
3790160	3792160	Probably
3794400	3802560	Probably that what unique skills do I have
3806080	3811840	You can always argue that skills aren't unique and that they can be honed etc, but I would say that
3817520	3819520	That
3819760	3822160	I guess I'm truly in this
3824160	3830880	To improve and continually improve. I don't know. That's not really unique to me. You know what?
3832000	3834000	Forget this question
3835040	3843200	Frequent forget this question. I'm good at taking care of my senpais. I'm good at loving my senpais. I'm good at
3845600	3850640	At making sure that they stay obedient and don't break out of the lock
3851600	3854240	There's 10 locks on that by the way on that door
3864160	3866160	So I feel like
3868080	3872480	What makes me unique is being myself I suppose
3872720	3882720	Yes, I am in love with all my senpais, but I think in a way that is in self as unique charm
3886080	3889200	Jokes on you. I'm a locksmith. Not without hands. You're not
3902720	3904720	Oh
3906640	3912160	Dear you really want to do this. Oh, no, what am I going to do?
3914080	3916080	You have no
3933360	3935360	Oh
3947600	3950960	Now be good, okay, don't make don't do any funny ideas
3955600	3958080	Okay, don't do any funny ideas
3958800	3960800	I
3961440	3963440	Really will
3963600	3970560	I really will I've been so nice. I've been so nice. I gave you a home. I take you out for walks
