start	end	text
2014080	2016080	I think I need to put on a sweater, Senpai.
2024560	2034480	British jumpscare. A bit too chilly. Yeah, it's super cold!
2037040	2038720	I think that's why I'm coughing a lot.
2043760	2048880	I think that's why I'm coughing a lot because I'm gonna wear this cardigan.
2048880	2054160	Yeah, I always have a cardigan with me.
2060800	2062160	And... Blake it up!
2066560	2073440	It's super hot here. If I had to choose between hot versus cold, I would choose cold.
2073520	2081040	I can be under many layers, but I cannot strip more.
2087200	2091760	Okay, I cannot remove the skin.
2094880	2095680	I don't know why.
2095840	2102640	Um, Stroni was wearing a sweater and nothing else.
2107920	2108560	Oh my!
2112240	2115920	Who let you remove our skin, Kohei? Really? You'd let me do that?
2118480	2124720	You would let... you'd let me do that, Senpai? You let me tear your skin off?
2126320	2131760	No, when using it, put a plastic sheet on it to transform it into an extra strong umbrella.
2132400	2136400	A strengthened umbrella protects from thorns or branches blown by the wind.
2137520	2142240	Okay, if I... that's a hint. Yes, that's how kids think.
2143360	2145040	He acts like he was never a kid himself.
2146400	2148720	What? No, it's nothing.
2156640	2158480	Anything else here? We looked there.
2160960	2162400	I think we already looked here.
2166000	2167040	Uh, did we?
2170240	2172880	Anything else? Sparkle.
2177200	2179600	Now, okay, we're good. Let's get out of here.
2186160	2189600	Oh my gosh, I misaligned the buttons again!
2196240	2201600	Okay, there I go.
2205680	2206000	Okay.
2212480	2214960	We already went there, it looks like, I think.
2216400	2218800	Okay, move forward!
2226480	2229680	The broken window is letting in piercing cold wind. Okay.
2231520	2232080	What's that?
2232960	2236000	The rain coming in from the broken window is making the floor cold and damp.
2245680	2248880	Are we at the end of the hall? I found you, kid!
2248880	2249520	Fucking kids.
2251840	2252720	Climb the stairs.
2256720	2257840	Anything around here?
2263120	2266160	Pieces of concrete litter the floor. I think they came from the walls.
2276480	2282080	Ah, that's why it's cold. Yeah, climb the stairs.
2283840	2287040	Plies in the snakes cover the hallway. I'd be foolish to keep going.
2288560	2295440	I decided to go back to the landing. Okay, let's go back down then. Let's go back down.
2296000	2305440	Can we go in here already? I don't know if we can go in here already.
2307040	2311040	Oh yeah, we did. We're out of here. I explored the heck out of that place.
2316320	2319200	How many snakes do you need to cover a staircase? A lot!
2319440	2326880	For one really big one. Wait, go back.
2336560	2338160	Did I ever look at this?
2340480	2344800	Look, the light on alarm is very faint. Something might be wrong with it.
2345760	2349760	I open up and shine the flashlight to see if there's anything inside.
2350720	2355440	Found a worn-out talisman. When I picked up the worn-out talisman, I feel warmth flow through me.
2358080	2359040	Got soul power.
2363040	2366560	The worn-out talisman crumbles silently in my hand.
2375760	2379200	There we go. What is soul power for?
2382560	2383760	Give me a moment, Senpai.
2386720	2389600	When you do quick time events and you do the wrong,
2393440	2404640	in each moment, you lose a soul power. So when you lose soul power and it hits zero, you die.
2405760	2409200	So these worn-out talismans look like they recover that.
2412000	2416640	Did I go in here already? Yeah, I already went in here.
2417440	2423360	So help, yeah. Yeah, yeah, yeah, Senpai. Yeah, you're so smart, Senpai.
2428240	2431840	I don't think we went into this room. Use the school key ring and open the door.
2431840	2436080	I move to step into the classroom.
2438000	2439920	And suddenly there's a strong grip on my shoulder.
2441280	2443680	I glance at the hallway out of the corner of my eye.
2446320	2449120	I'm pretty sure Mashita was on my other side.
2449760	2453280	No, even if they were on this side, they would have no reason to grab me.
2454560	2458000	Ah, here it is! Senpai, live or die.
2458880	2466160	Calm down, I'm just imagining things. My voice doesn't sound very convincing.
2469120	2472080	Don't panic, it's an illusion. Calm down, hold it together.
2473440	2475280	And I see Chou enveloped my right side.
2477040	2479440	I have 3,000 soul power, something's gripping my shoulder.
2480080	2480880	Oh.
2483680	2486000	Is that you? Is that you, Mashita?
2487440	2490000	I turn Mashita and open my mouth to tell them.
2490960	2491840	One, two, ah!
2496960	2497460	Safe.
2502400	2506880	I see a terrifying face in the darkness. Yeah, kids are pretty terrifying, huh?
2507840	2509920	Kids are terrifying creatures.
2514880	2519360	And then an outline laying in wait for me.
2524400	2526640	Oh no, oh no, oh no, what should I do? What should I do?
2527760	2531440	Uh, I'mma close my eyes! Fuck, close my eyes! Fuck!
2534000	2534800	Go light, go light!
2537680	2540400	Excuse my eyes, shut and pray.
2541920	2549120	Safe! Oh yeah! I knew it, if I, I knew it, I knew, I knew if I said something I'm probably gonna
2549120	2554480	die because this kid hates adults, right? This ghost kid hates adults. So if they hear a deep
2554480	2564240	voice they'll be like, oh my gosh, it's an adult, die! Just then. Hey, what's wrong?
2567120	2573920	With Mashita's voice, the figure vanishes. I find myself standing in front of the door.
2575280	2576480	Survive. Woo!
2582960	2589600	The mark burns scarlet. Dawn, half an hour left until death closes in.
2591200	2595280	We are gonna disregard time because I'm gonna spend a few more hours playing.
2597200	2604400	You okay? Yeah!
2607200	2612880	Mashita picked something off my left shoulder. This is...
2614960	2618560	The hand I felt gripping my shoulder was actually a rose thorn.
2618880	2631680	But more importantly, Mashita, what's the matter? You're acting kind of... acting kind of what?
2633680	2635440	Something's wrong, he's not acting normal.
2637200	2642800	Amnesia, my heart pangs with worry. Is Mashita spacing out because the mark's curse has progressed?
2643760	2649200	But I don't understand. I'm still the same, at least as far as I know.
2652560	2660320	Come on, hurt right. Mashita shuffles forward like a zombie. Something is seriously wrong.
2661520	2668320	Bad. Danger kept on us so quickly for running out of time. This condition might get worse.
2669360	2670320	I'll figure something out.
2673600	2680960	Okay, here we go. What's that? A white powder substance scattered around. Look.
2682240	2687920	A coarse powder, a glitters in the glow of the flashlight. Is it, is it cocaine?
2694240	2700480	I'm not really inclined to sticking it in my mouth to make sure, but it's probably so. Oh, okay.
2703600	2710720	Okay, it's salt. If I had a container, I'd take some with me. I do have a container. I have...
2715760	2721280	Ball water. My powder seems to be salt. Take out the bottle of water and fill it with powder.
2722160	2723040	Oh, it's salt water.
2724000	2734960	First purify with sea water. Yeah. I hear that voice again. Sea water. So that would be salt water, then?
2736320	2739200	Oh, hi. I can't read Japanese. What does this say?
2740640	2746240	Hey, hey. Oh, that's a lot of words I can't read. I can't read.
2749200	2751360	The plants are dry and withered.
2754000	2759920	Say, say, I can't read. I can't read.
2763440	2766960	Knee, knee, no, no.
2769520	2771680	Something about your car is extended warranty, probably.
2773840	2780400	Then say, could I? Oh, I hate teacher. Fair.
2780960	2782480	Fair.
2786320	2792480	I hate sensei. Got it. There are six office ladies who ride my train. I observed them for 10 days.
2797040	2802240	So true. When I was a kid, I was like, I don't like my teachers.
2802960	2810400	I learned popular colors are brown and pink. Everyone's hair is brown and their mouths are pink.
2815040	2820320	Feel it. Paper is falling apart. Got anyone who would care if I tore it off and took it with me.
2820960	2822480	Wait, I can take these?
2823200	2832800	I need to go back to the other room. I totally needed to grab those things.
2835280	2839840	Look. Experiment. I poured different liquids on the weed in my yard to see which was effective.
2839840	2840320	Results?
2841360	2845840	C. Miso soup and D. Salt water work. Conclusion. Salt can destroy weeds.
2846640	2851600	Solving salt in water first makes it easier for the plants to absorb and speed the effects.
2852160	2852720	Understood.
2857600	2862000	We'll take that as well. These are hints. We're going to go back and grab the other stuff.
2862880	2867920	Miso soup, yeah. Anything else? Oh, there's something on the ceiling.
2868800	2871520	Does the roof have a leak? The ceiling looks stained in places.
2876240	2880080	Anything else? I'm having this plant thing.
2885520	2887280	Oops. I didn't mean to do that.
2892240	2893200	I'm going to go back.
2899840	2904480	I'm going to go back because clearly we needed that one thing.
2905360	2908880	I'm going to grab those hints I saw.
2910960	2913760	Is it this one? Yeah, it was this one. I'm going to grab them.
2915680	2921920	Eel. Yeah, take it. Take it. Take it. Take it.
2924720	2931120	Miso has a lot of sodium. Oh, yeah, that's true. I like Miso soup. I like the kelp one.
2931840	2937680	I plan to strengthen weeds. I'm going to take this one, too.
2941520	2943200	I'm going to take that one, too. Thank you.
2945040	2946880	Umbrella that withstands typhoon.
2948400	2953600	We didn't find an umbrella before, did we? Oh, wait, hold on. It's a bed and desk. Look.
2954320	2957920	Yes, you'll find it at any other school. What's surprising? It doesn't look very weathered.
2958480	2960800	So that goes to show how durable school desks are.
2962160	2967280	Deal it. Stick my hand inside and feel around. Something pokes my finger. I grab it and pull
2967280	2975360	it out. Is it the umbrella thing? Yeah! What's it doing here? I have an idea. This umbrella might
2975360	2978720	have been part of the display for the independent research we found earlier.
2980320	2982560	Oh, though, what's the point? I'm going to use it.
2982880	2989920	I see the nicely folded dark plastic sheet amongst the garbage. Take it, too.
2992320	2997920	Their blood denies them. Denies them. Put it together and what have you got?
3000480	3005920	That conscious thought, I start speaking. Blood denies them. Does that mean repel with blood?
3005920	3014640	I pop open the wire umbrella and I spread the plastic sheet over it.
3016640	3020000	Huh, just like it says in the research paper, you can create something like an umbrella.
3020800	3024640	But it's not fast and dawn. It'll be impossible to carry it around like this.
3025360	3030400	But we'll have to hold it together to use it. Thankfully, there are two of us here. One person
3030400	3034720	to open the umbrella first and one person to spread the sheet. If you manage to combo like that,
3034720	3040720	we can use the blood stain sheet as an umbrella. Sorry to make you wait.
3041760	3046800	Right. Ashita gives a big reply. I'm sure it'll come in handy.
3048960	3054640	I feel like everything is here for a reason. New info was added to the spirit file. Blood stain,
3054640	3063440	umbrella. Okay, okay. We found the umbrella. I was like, okay, clearly we have something.
3064240	3074880	Uh, let's turn back and head this away. Where was I before? I think I was close to the end, right?
3080880	3087680	Anything else here? No more ugly kids? I don't think I have this ever open. Fire doors,
3087760	3090720	rested shut and won't move. Okay, that's probably useless then.
3093440	3094240	Climb the stairs.
3097520	3101280	Halfway up the stairs, I chip on something. What's this?
3103600	3105520	Moe's bag is on the staircase.
3108800	3114240	Got Moe's bag. Inside the bag is some random junk along with her school jacket.
3115040	3116240	If it's here, that means...
3120640	3122000	Is Moe still in the school?
3125200	3128480	But a cracked mirror is the only thing in sight.
3129120	3131840	If it's counting her bag, there's no trace of Moe anywhere.
3133040	3134800	In any case, we'll just have to keep looking around.
3135840	3136640	Isn't I looking now?
3138960	3143760	Look, it's a crack. There's cracks in the mirror. There's nothing else particularly odd about it.
3144560	3149360	Ew, my finger down the cracks. Mash it to watch as me wordly, but nothing happens.
3154720	3156000	Going to go up now?
3159760	3161680	Climb the stairs. I think we grabbed everything.
3162960	3165920	Twice in a snake's cover the hallway. Be foolish to try to keep going.
3167360	3169520	All right, we decide to go back to the landing.
3170480	3175920	Okay, well, anything else?
3177360	3180640	Well, do we have her bag? Oops.
3184560	3185520	Went down the stairs.
3191440	3192560	Am I missing something?
3195840	3198080	The broken window is letting piercingly cold air in.
3198160	3200480	Okay, hold on. Well, we're going to explore some more.
3201760	3205040	Part of these motherfucking snakes in my motherfucking school.
3206640	3210000	Okay, I think we checked everything here. We got the salt.
3222480	3225520	I was hoping to use the salt on it, but I guess I don't need it.
3228880	3231440	I don't think I need it.
3238320	3242960	My tonight is, I think, everything in this room.
3244800	3248960	The dust is so thick on the ceiling that just walking around causes showers of particles.
3248960	3254000	That's unsafe and unsanitary. I wonder this school is abandoned.
3258240	3261840	Anything around here?
3265840	3268240	Ceiling is filthy and the fluorescent lights are broken.
3275600	3278960	Wait, warning and contacts. Fire-containing warnings and list of contacts.
3281200	3283600	Do not leave handprints on the mirror in the eastern stairway.
3283600	3286160	Thank you, Independent Research Presentation, First Floor,
3286240	3287840	Multi-Purpose Classroom. Come check it out.
3288640	3290640	Independent Research, huh? Okay.
3294480	3295520	Uh, deal?
3298080	3299600	Don't find anything in particular.
3303520	3303760	Okay.
3308880	3312160	Mercy, can I say how attractive you are? Sempais loves you. Mwah!
3312160	3313840	And I love you, Sempai. Mwah!
3316960	3319760	I swear I went through everything. Did I not go through everything?
3323760	3324480	Okay, hold on.
3331680	3335040	What does this say? I can't read this either.
3337440	3339520	There's nonsensical scribbles on the blackboard.
3347120	3352960	The dust is so thick. Yeah, yeah, yeah. Okay, same thing.
3352960	3355520	Okay, so we're going to assume everything on the ceiling.
3358720	3362080	Can you do anything with Moe's bag? Here, let me check my bag first.
3365680	3368640	Oh, I can power Intelligence 11.
3370320	3372560	Okay, Dexterity 11, Dexterity 6.
3373200	3375920	What's this? Oh, that's the spirit file.
3378080	3380880	I have a flare, plastic sheet, school key ring,
3382880	3386400	a food umbrella, wire umbrella, Moe's bag.
3390080	3392480	Some textbooks and items of unknown purposes.
3395040	3397760	Oh, she's in the school! Somewhere, right?
3397760	3402400	Okay, she might be in that room again.
3405600	3408720	A wall near the window is burnt. There must have been a fire here a long time ago.
3411040	3414560	And the door in left the staff room. In here?
3418560	3421760	Open the glass door and check inside, but there isn't anything that catches my eye.
3421760	3430080	There's an entrance to the underground room. Go to the underground room.
3432160	3434880	Shall we go in there again? Yeah.
3439280	3440480	Is there anything else in here?
3443280	3447520	Right up corpse. Look, body is twisted in odd position as if still in pain even now.
3448240	3451600	Heal it, hesitantly search the corpse, but I don't find anything.
3454640	3462160	Okay, well, the bad room. Yeah, the bad room full of stuff that happened badly.
3462880	3464160	I'm checking through all of them, though.
3465760	3470400	Look, body is twisted in odd position, blah, blah, blah. Okay, touch it.
3471360	3476880	Okay, find anything about you. Touch it.
3485120	3487440	Okay, we got something. I hesitantly searched the corpse.
3488240	3495600	Something flashes within the vine by its feet. Got round hand mirror. Like a gift for a young woman.
3496320	3505200	Mark has died in deep crimson. A few minutes left until death closes in.
3506320	3510320	Shit! A loud noise suddenly rings out.
3513120	3516560	A terrible pain runs through my wrist. It feels like something's biting into my bone.
3516640	3523600	Ashita? Hey, are you listening? Yeah, I can hear you.
3526240	3530240	At least he's still replying to me. So, what the way he's acting is.
3531520	3533680	Can't keep going like this. Move, come on.
3534800	3539680	Shout rings through the building. New info was added to spirit file. Last hand.
3543200	3544480	Am I gonna fucking die now?
3546560	3561680	Oh well. R.I.P.
3569200	3572480	I'm getting, I'm guessing that's the titular death mark? Yeah.
3573280	3578400	Instant I step into the hallway. A strange, indescribable feeling hits me.
3578400	3581600	Like a solid presence is closing in on me from deep within the darkness.
3584960	3591680	A router appears out of nowhere. And it runs down the hallway. I thought that was it,
3591680	3595040	but it stopped the part way. Grim's back is left to see what we're doing.
3595760	3599360	Hey, wait up. I grabbed Ashita's wrist and chased after it.
3599840	3606400	We chase after the rabbit and we arrive at eastern staircase.
3608960	3611520	We quickly climb up the stairs and stand in front of the mirror.
3612400	3615920	Heard it. I look around for the creature.
3619440	3621680	Just then, red drops of something fall from above.
3625520	3626800	Scarlet rose petals.
3626880	3631360	I slowly raise my eyes up to the ceiling.
3638480	3640720	The instant I see that, I let out a groan.
3644640	3646240	Okay, over fine. It's fine.
3650080	3653680	It's heavily weighted with both fear and relief.
3656800	3657680	Snippets, don't look!
3662480	3664480	Moe is up there, hanging from rose vines.
3665840	3669040	It's her. He points at her, strangely amused.
3669840	3671120	But she's not the only one up there.
3671840	3674640	It's a corpse hiding in the vines, too. It looks like the guard.
3675760	3679920	Suddenly, the vines snap like the weight is too much.
3679920	3682160	Moe crashes painfully up to the ground.
3682480	3685920	Hey, hang in there!
3687200	3690880	Yeah. I quickly glance over her to make sure she's not hurt.
3690880	3694720	The mark is obvious. It's swollen, pulsing, red like a giant.
3695440	3697360	Like a large, dangerous-looking pomegranate.
3699920	3702880	It looks like it progressed a lot further than the mark on my wrist.
3703840	3704960	See, so this is why.
3705840	3708320	Did she get desperate and come to the school to try to do something?
3709280	3710800	She did run away.
